CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[4.54307369e-03 3.96839463e+01 3.34207345e-01 8.35256240e+01
 1.31389538e-01 2.11378612e-02 4.50453018e+01 5.57486457e+00]","[4.54307369e-03 3.92188326e+01 3.94558827e-01 9.08615728e+01
 1.31389538e-01 2.11378612e-02 4.47573153e+01 5.53353945e+00]","[4.54307369e-03 3.96839463e+01 2.99146519e-01 9.08806938e+01
 1.31389538e-01 2.11378612e-02 4.50453018e+01 5.57486457e+00]","[4.54307369e-03 3.91912814e+01 4.68998494e-01 9.08313905e+01
 1.31389538e-01 2.11378612e-02 4.50682060e+01 5.60663795e+00]","[4.54307369e-03 3.93177159e+01 2.99146519e-01 8.04901034e+01
 1.31389538e-01 2.11378612e-02 4.51050784e+01 5.57942132e+00]","[0.00029647183448618304, 0.0002968678676759432, 0.0002975234224174613, 0.0002980444737169922, 0.00029978034105078167]",0.0002977375878694
logcosh_loss,32,500,70,1,2,0.5,"[4.15874662e-03 4.03006287e+01 5.00000000e-01 4.30929022e+01
 8.50846113e-02 2.41810140e-02 1.64014215e+01 4.95065634e+00]","[4.15874662e-03 4.23457056e+01 1.28343324e-01 4.27240349e+01
 8.59845705e-02 2.41810140e-02 1.52193428e+01 5.03462955e+00]","[4.15874662e-03 3.91812995e+01 5.00000000e-01 3.77458227e+01
 7.94601969e-02 2.30284107e-02 1.33229539e+01 4.65906966e+00]","[4.15874662e-03 4.19253972e+01 6.94507069e-01 4.43082500e+01
 8.50846113e-02 2.41810140e-02 1.52110954e+01 4.93514227e+00]","[4.15874662e-03 4.12983084e+01 4.90959086e-01 4.32977797e+01
 8.59845705e-02 2.41810140e-02 1.64014215e+01 5.01793271e+00]","[0.0002954574790121142, 0.0002966005879351196, 0.00030012812767821336, 0.0003001829529201453, 0.0003018937033643334]",0.0002988525701819
logcosh_loss,32,500,70,1,2,0.5,"[4.88574622e-03 3.80195321e+01 5.00000000e-01 7.27708608e+01
 1.50872381e-01 2.10237698e-02 5.48813681e+01 6.16605946e+00]","[4.88574622e-03 3.80533664e+01 5.00000000e-01 6.05129115e+01
 1.48671362e-01 2.10237698e-02 5.39702946e+01 6.21404751e+00]","[4.88574622e-03 3.74427105e+01 5.26558392e-01 8.06565919e+01
 1.48409626e-01 2.10237698e-02 5.32509666e+01 5.96037022e+00]","[4.88574622e-03 3.81524706e+01 6.98022099e-01 7.74311196e+01
 1.49269757e-01 2.10237698e-02 5.49712110e+01 6.26676147e+00]","[4.88574622e-03 3.47258607e+01 5.05298845e-01 6.73230444e+01
 1.48671362e-01 2.10237698e-02 5.49035761e+01 5.80931989e+00]","[0.00029888824437884515, 0.00029914216966911336, 0.000300268906897067, 0.00030058902766746986, 0.0003025130856813162]",0.0003002802868587
logcosh_loss,32,500,70,1,2,0.5,"[4.94635007e-03 3.71499090e+01 5.02338381e-01 6.82364985e+01
 1.19564375e-01 1.97263910e-02 4.91971862e+01 6.16082834e+00]","[4.94635007e-03 3.76726475e+01 5.62338827e-01 6.48938602e+01
 1.49854190e-01 2.09000857e-02 5.53919793e+01 6.27129610e+00]","[4.94635007e-03 3.76264666e+01 5.56047567e-01 6.50940614e+01
 1.49854190e-01 2.09000857e-02 5.58457097e+01 6.27726732e+00]","[4.94635007e-03 3.75390939e+01 5.62338827e-01 8.47850704e+01
 1.48105241e-01 2.09000857e-02 5.57179678e+01 6.31399806e+00]","[4.94635007e-03 3.68102086e+01 6.13004158e-01 8.17655211e+01
 1.35945381e-01 1.97263910e-02 5.53919793e+01 6.18328818e+00]","[0.000298411489149481, 0.000301410776458278, 0.0003015012203435334, 0.00030274690716577566, 0.0003032742670062479]",0.0003014689320246
logcosh_loss,32,500,70,1,2,0.5,"[4.40130451e-03 4.09989015e+01 9.10594557e-01 8.41897940e+01
 1.12709653e-01 2.32688371e-02 2.95349319e+01 5.24802180e+00]","[4.40130451e-03 4.29495751e+01 3.57160869e-01 4.50926480e+01
 1.01373255e-01 2.32688371e-02 2.70753593e+01 5.72677648e+00]","[4.40130451e-03 4.05715845e+01 3.05241078e-01 4.50457493e+01
 9.98497097e-02 2.32688371e-02 2.70753593e+01 5.44568985e+00]","[4.40130451e-03 4.13974133e+01 3.29788003e-01 5.32257219e+01
 9.78043116e-02 2.32688371e-02 2.63701302e+01 5.65870108e+00]","[4.40130451e-03 4.18548324e+01 5.00000000e-01 5.34216336e+01
 1.01373255e-01 2.32688371e-02 2.71678564e+01 5.59603057e+00]","[0.00029317055211675784, 0.00030070995841705695, 0.00030451568999692125, 0.0003056684079738122, 0.0003057248465934657]",0.0003019578910196
logcosh_loss,32,500,70,1,2,0.5,"[4.79849694e-03 3.42394782e+01 8.80543112e-01 7.18284327e+01
 5.47824779e-02 2.04206794e-02 5.72935335e+00 5.39716292e+00]","[4.79849694e-03 3.40373417e+01 8.92210866e-01 7.32777670e+01
 5.47824779e-02 2.04206794e-02 6.53614330e+00 5.39716292e+00]","[4.79849694e-03 3.40373417e+01 9.34742214e-01 5.23529540e+01
 5.47824779e-02 2.04206794e-02 5.67949434e+00 5.39480263e+00]","[4.79849694e-03 3.44599331e+01 9.45828006e-01 7.21688574e+01
 5.47824779e-02 2.04206794e-02 5.35747762e+00 5.39716292e+00]","[4.67578056e-03 3.89441052e+01 4.33810232e-01 5.95870861e+01
 5.63528047e-02 2.20538060e-02 6.66746523e+00 5.94634075e+00]","[0.0002985842536909867, 0.0002993303702506652, 0.00030191649328689153, 0.0003049496493855666, 0.00030686938828200283]",0.0003023300309792
logcosh_loss,32,500,70,1,2,0.5,"[3.67404811e-03 3.51168303e+01 6.34256724e-01 5.73320792e+01
 8.45195753e-02 2.32664984e-02 1.36818382e+01 3.57150542e+00]","[3.67404811e-03 3.54765639e+01 5.00332411e-01 9.80039403e+01
 9.59225057e-02 2.32664984e-02 1.99303837e+01 3.55386977e+00]","[3.67404811e-03 3.69892190e+01 4.72924344e-01 8.06753903e+01
 8.56664949e-02 2.44126345e-02 1.26881632e+01 3.77953704e+00]","[3.67404811e-03 3.55284130e+01 4.08385693e-01 4.96470508e+01
 9.59225057e-02 2.32664984e-02 1.97809998e+01 3.63156180e+00]","[3.67404811e-03 3.56184646e+01 7.90257709e-01 6.11381075e+01
 9.59225057e-02 2.28567790e-02 1.80952587e+01 3.53342927e+00]","[0.00030036128602707666, 0.00030099706215356534, 0.00030407951171129157, 0.0003041540186922135, 0.00030498634638416607]",0.0003029156449936
logcosh_loss,32,500,70,1,2,0.5,"[5.23464671e-03 3.14792214e+01 3.97638932e-01 7.89391028e+01
 5.33718397e-02 1.76474854e-02 1.40450961e+01 6.01506291e+00]","[5.23464671e-03 3.20509581e+01 4.42436167e-01 7.78754520e+01
 5.16392539e-02 1.74778816e-02 1.29720793e+01 6.18955146e+00]","[5.23464671e-03 3.13498872e+01 4.69303711e-01 8.36354134e+01
 5.33718397e-02 1.74778816e-02 1.45895753e+01 5.95245632e+00]","[5.23464671e-03 3.12066363e+01 7.96790562e-01 7.20701356e+01
 5.33718397e-02 1.76474854e-02 1.37936077e+01 5.89107376e+00]","[5.23464671e-03 3.10052711e+01 4.85055552e-01 8.38114586e+01
 5.33718397e-02 1.74778816e-02 1.45895753e+01 5.95245632e+00]","[0.0003000065847021803, 0.0003024530836283696, 0.00030404176970912116, 0.0003042654222380326, 0.00030476018678156835]",0.0003031054094118
logcosh_loss,32,500,70,1,2,0.5,"[5.23236738e-03 3.33387741e+01 7.90554639e-01 4.56915327e+01
 9.25670331e-02 1.82988092e-02 4.37740377e+01 6.33964236e+00]","[5.23236738e-03 3.35411144e+01 2.24864210e-01 3.15745898e+01
 9.25670331e-02 1.82988092e-02 4.48084877e+01 6.41007005e+00]","[5.23236738e-03 3.33387741e+01 4.43574539e-01 4.56915327e+01
 9.25670331e-02 1.82988092e-02 4.23125872e+01 6.19764151e+00]","[5.23236738e-03 3.33387741e+01 2.95279537e-01 4.56915327e+01
 9.25670331e-02 1.82988092e-02 4.37740377e+01 6.33406082e+00]","[5.23236738e-03 3.21273661e+01 4.96070187e-01 3.20601230e+01
 9.25670331e-02 1.82988092e-02 4.25772620e+01 6.09842396e+00]","[0.00029477522078018883, 0.0003023115167025384, 0.0003049079114321055, 0.0003052322078256744, 0.0003085022051411475]",0.0003031458123763
logcosh_loss,32,500,70,1,2,0.5,"[3.80677109e-03 3.99305635e+01 9.30317365e-01 5.03742515e+01
 1.01395835e-01 2.48342311e-02 1.91085949e+01 4.17097212e+00]","[3.80677109e-03 3.93999824e+01 5.13559538e-01 4.33250114e+01
 1.00309572e-01 2.48342311e-02 1.96300964e+01 4.13607706e+00]","[3.80677109e-03 4.00691618e+01 5.63747497e-01 2.56591641e+01
 1.01878820e-01 2.48342311e-02 1.92978055e+01 4.18835735e+00]","[3.80677109e-03 4.01805060e+01 5.19747421e-01 4.33250114e+01
 1.01182421e-01 2.51604884e-02 2.02234240e+01 4.25408235e+00]","[3.80677109e-03 4.03490323e+01 6.20917993e-01 4.46448168e+01
 1.00309572e-01 2.48342311e-02 1.90397066e+01 4.15168917e+00]","[0.00030164949072443935, 0.0003033511791574422, 0.0003035087533504113, 0.0003044149164309192, 0.000307418447982043]",0.000304068557529
logcosh_loss,32,500,70,1,2,0.5,"[3.70196370e-03 3.73736690e+01 4.17729511e-01 7.69830852e+01
 8.89827551e-02 2.32274945e-02 1.46769641e+01 3.70692679e+00]","[3.70196370e-03 3.64281213e+01 8.99362617e-01 7.79676655e+01
 9.04382710e-02 2.32741212e-02 1.73522812e+01 3.74756565e+00]","[3.70196370e-03 3.76150379e+01 7.86829991e-01 9.07719984e+01
 7.38447624e-02 2.45943846e-02 6.01467722e+00 3.73219116e+00]","[3.70196370e-03 3.56432570e+01 2.71590962e-01 9.12724998e+01
 9.04382710e-02 2.32741212e-02 1.78112094e+01 3.67121041e+00]","[3.70196370e-03 3.69039155e+01 5.71012475e-01 7.96938065e+01
 1.02129661e-01 2.32274945e-02 2.24718211e+01 3.74523361e+00]","[0.000301141359630765, 0.00030508809148783393, 0.0003051491891125717, 0.0003057847058102017, 0.0003060630385114795]",0.0003046452769105
logcosh_loss,32,500,70,1,2,0.5,"[3.61057380e-03 3.35861211e+01 8.98784096e-01 7.64781289e+01
 7.88555713e-02 2.38590845e-02 8.87532447e+00 3.33628681e+00]","[3.61057380e-03 3.24503002e+01 3.77036729e-01 6.20239881e+01
 7.82900506e-02 2.31833848e-02 1.07002225e+01 3.31869281e+00]","[3.61057380e-03 3.42730347e+01 1.92279485e-01 6.76472383e+01
 7.88555713e-02 2.31833848e-02 9.44208016e+00 3.34077402e+00]","[3.61057380e-03 3.42442434e+01 5.73066955e-01 8.31471277e+01
 7.86371941e-02 2.31833848e-02 8.43273125e+00 3.32598933e+00]","[3.61057380e-03 3.32814042e+01 5.94651905e-01 6.34127933e+01
 7.82900506e-02 2.31833848e-02 1.07002225e+01 3.36066682e+00]","[0.0002971207458874048, 0.0003056993665739085, 0.0003073892433812193, 0.00030782862590540027, 0.000308367464706953]",0.0003052810892909
logcosh_loss,32,500,70,1,2,0.5,"[5.51312984e-03 2.04845525e+01 6.69390500e-02 2.15424989e+01
 4.88016757e-02 1.65016310e-02 9.88838477e+00 5.17700293e+00]","[5.51312984e-03 2.04803518e+01 6.88111450e-02 2.06450811e+01
 4.88016757e-02 1.65016310e-02 9.36241621e+00 5.14715527e+00]","[5.51312984e-03 2.09687447e+01 6.69390500e-02 2.15424989e+01
 4.88016757e-02 1.67435705e-02 1.01308865e+01 5.22291788e+00]","[5.51312984e-03 2.34807325e+01 6.69390500e-02 2.48627969e+01
 4.81877336e-02 1.83028709e-02 5.20088156e+00 5.49810938e+00]","[5.51312984e-03 2.31936275e+01 6.69390500e-02 2.74294102e+01
 4.62761823e-02 1.65016310e-02 5.20088156e+00 5.30670859e+00]","[0.0003025990730357641, 0.0003047017458963695, 0.0003082994472111739, 0.00030842640589256564, 0.00030873483510000734]",0.0003065523014271
logcosh_loss,32,500,70,1,2,0.5,"[4.67694262e-03 4.11935939e+01 5.85858735e-01 7.21233391e+01
 1.98592743e-01 2.21579906e-02 6.26872685e+01 6.17494542e+00]","[4.67694262e-03 4.05921982e+01 5.92271110e-01 5.01646211e+01
 1.93711909e-01 2.21579906e-02 5.98705719e+01 5.98209640e+00]","[4.67694262e-03 4.07713344e+01 4.14583282e-01 4.99016459e+01
 2.22222069e-01 2.21579906e-02 6.81084843e+01 6.17806265e+00]","[4.67694262e-03 4.04771786e+01 4.88252683e-01 6.56310282e+01
 2.03430662e-01 2.21579906e-02 6.46723150e+01 6.23998391e+00]","[4.67694262e-03 3.96800238e+01 5.58413964e-01 5.80706360e+01
 2.04594777e-01 2.21579906e-02 6.42612565e+01 6.17680160e+00]","[0.00030455167971478827, 0.00030494743611198953, 0.0003073709032650057, 0.0003085112923805883, 0.00030926784260617245]",0.0003069298308157
logcosh_loss,32,500,70,1,2,0.5,"[3.64325988e-03 3.38918724e+01 3.98887411e-01 8.76851779e+01
 1.26635830e-01 2.31303915e-02 3.28210687e+01 3.44019549e+00]","[3.64325988e-03 3.45401637e+01 7.98018525e-01 4.42118841e+01
 1.29897586e-01 2.26451487e-02 3.33006766e+01 3.50641411e+00]","[3.64325988e-03 3.41826142e+01 5.13500673e-01 8.93273011e+01
 1.26635830e-01 2.26451487e-02 3.21657002e+01 3.44019549e+00]","[3.64325988e-03 3.40332938e+01 4.73104930e-01 9.92270317e+01
 1.18799754e-01 2.26451487e-02 3.21657002e+01 3.54069902e+00]","[3.64325988e-03 3.28216325e+01 7.18133277e-01 4.32126256e+01
 1.23152654e-01 2.31303915e-02 2.94290853e+01 3.31147587e+00]","[0.0003044016853463537, 0.00030605846778660644, 0.0003087219440537813, 0.00030900729473531746, 0.0003091255583580314]",0.000307462990056
logcosh_loss,32,500,70,1,2,0.5,"[3.99782873e-03 4.13747504e+01 5.23938224e-01 7.03403632e+01
 1.03032762e-01 2.46007245e-02 2.12285299e+01 4.63980359e+00]","[3.99782873e-03 4.01215894e+01 9.95087714e-01 7.20610336e+01
 1.02758176e-01 2.52368985e-02 2.08943190e+01 4.54910860e+00]","[3.99782873e-03 4.21616737e+01 4.67700774e-01 7.72291224e+01
 1.06911082e-01 2.46451387e-02 2.14964134e+01 4.57030557e+00]","[3.99782873e-03 4.06427103e+01 9.95087714e-01 7.17093378e+01
 1.02758176e-01 2.46007245e-02 2.39629373e+01 4.68969493e+00]","[3.99782873e-03 4.22525750e+01 6.84998161e-01 7.71146707e+01
 1.02758176e-01 2.46007245e-02 2.17005934e+01 4.68666299e+00]","[0.00030372930429787605, 0.0003063397078720714, 0.00030888859475128755, 0.0003091775626042739, 0.0003110824490103113]",0.0003078435237071
logcosh_loss,32,500,70,1,2,0.5,"[3.89632413e-03 3.93724130e+01 7.08958120e-01 4.23823585e+01
 1.78848124e-01 2.48948619e-02 4.20167363e+01 4.21779008e+00]","[3.99959629e-03 4.15467744e+01 7.75166100e-01 3.68269726e+01
 1.79501802e-01 2.48948619e-02 4.23661478e+01 4.55769588e+00]","[3.89632413e-03 3.93724130e+01 9.50950182e-01 4.14404079e+01
 1.87723077e-01 2.48948619e-02 4.39488264e+01 4.23538261e+00]","[3.89632413e-03 3.91165165e+01 1.35635678e-01 4.41525382e+01
 1.71323643e-01 2.48948619e-02 4.09466609e+01 4.23461313e+00]","[3.89632413e-03 4.35358429e+01 4.72114866e-01 3.89314239e+01
 1.52852320e-01 2.48948619e-02 3.73240785e+01 4.65044351e+00]","[0.0003019375666094858, 0.0003082035959270055, 0.0003084148272151885, 0.000308746461185168, 0.00031226906101111326]",0.0003079143023895
logcosh_loss,32,500,70,1,2,0.5,"[3.74017487e-03 4.24381776e+01 4.19868633e-01 9.67560607e+01
 8.20906803e-02 2.56254781e-02 8.64091989e+00 4.18032736e+00]","[3.74017487e-03 4.17439483e+01 8.08674217e-01 9.47611453e+01
 8.20906803e-02 2.56254781e-02 8.12257748e+00 4.08995987e+00]","[3.74017487e-03 3.98117980e+01 7.35826342e-01 8.96076172e+01
 7.63182984e-02 2.42612461e-02 9.20743437e+00 4.05024626e+00]","[3.74017487e-03 4.03233178e+01 7.35826342e-01 8.47164528e+01
 8.20906803e-02 2.52376665e-02 1.04270978e+01 4.10891129e+00]","[3.74017487e-03 4.18753049e+01 8.42852366e-01 9.67173847e+01
 9.01939612e-02 2.56254781e-02 1.20923957e+01 4.21852176e+00]","[0.0003037164900539499, 0.00030648775830564634, 0.0003093791549962576, 0.0003128938406000009, 0.00031392924929318723]",0.0003092812986498
logcosh_loss,32,500,70,1,2,0.5,"[3.78684932e-03 4.01098914e+01 8.78853598e-01 8.36001518e+01
 9.45894922e-02 2.39888561e-02 1.91688245e+01 4.17677769e+00]","[3.78684932e-03 4.03144841e+01 8.25023211e-01 6.87791882e+01
 8.88895513e-02 2.52009556e-02 1.30020056e+01 4.09902750e+00]","[3.78684932e-03 4.11493886e+01 9.27134183e-01 7.95115643e+01
 8.69821405e-02 2.39888561e-02 1.35573590e+01 4.17268993e+00]","[3.78684932e-03 4.10536201e+01 4.89640465e-01 9.09375089e+01
 8.88895513e-02 2.59716099e-02 1.00314721e+01 4.13408568e+00]","[3.78684932e-03 4.35819914e+01 9.27134183e-01 7.95115643e+01
 9.44301707e-02 2.60842701e-02 1.41425974e+01 4.43993418e+00]","[0.00030695844649119934, 0.00030894144591720976, 0.00031006829120425585, 0.0003102062054869721, 0.00031050780547740126]",0.0003093364389154
logcosh_loss,32,500,70,1,2,0.5,"[3.66194029e-03 3.09726613e+01 3.36157764e-01 5.28588710e+01
 4.44771928e-01 2.17508630e-02 9.44118157e+01 3.27262632e+00]","[3.66194029e-03 3.21108529e+01 5.87229791e-01 5.72959990e+01
 4.71945893e-01 2.13533678e-02 9.68396896e+01 3.26582446e+00]","[3.66194029e-03 3.15272432e+01 6.01529364e-01 5.24876920e+01
 4.54596729e-01 2.23071245e-02 9.17357025e+01 3.27956416e+00]","[3.66194029e-03 3.12066215e+01 1.25060317e-01 6.61150045e+01
 4.39463763e-01 2.17508630e-02 9.25841187e+01 3.28211118e+00]","[3.66194029e-03 3.15449003e+01 5.27306355e-01 5.72959990e+01
 4.71945893e-01 2.23071245e-02 9.27134044e+01 3.25981521e+00]","[0.00030662345012626315, 0.0003071354749446404, 0.00031102008019246244, 0.00031129749927182016, 0.0003115967902053643]",0.0003095346589481
logcosh_loss,32,500,70,1,2,0.5,"[5.16964579e-03 3.66646198e+01 3.58711420e-01 5.96766743e+01
 5.33792031e-02 1.98137587e-02 9.39804022e+00 6.67945454e+00]","[5.16964579e-03 3.66132314e+01 2.99289084e-01 3.32773022e+01
 4.98683131e-02 1.98137587e-02 7.09427116e+00 6.70408996e+00]","[5.16964579e-03 3.63530104e+01 6.27204864e-01 3.39541757e+01
 5.33792031e-02 1.98137587e-02 9.47555095e+00 6.60335372e+00]","[5.16964579e-03 3.55001420e+01 2.13015683e-01 4.48633033e+01
 5.33792031e-02 1.98137587e-02 6.24784753e+00 6.21379300e+00]","[5.16964579e-03 3.47761840e+01 2.82838435e-01 5.59929331e+01
 5.33792031e-02 1.98137587e-02 7.40731469e+00 6.21459634e+00]","[0.00030176485290807483, 0.0003106937352258494, 0.00031109275624118513, 0.00031244339443896877, 0.0003154504865829522]",0.0003102890450794
logcosh_loss,32,500,70,1,2,0.5,"[4.97343822e-03 3.69462689e+01 3.33815673e-01 6.07906764e+01
 1.46286961e-01 2.06029398e-02 5.67385796e+01 6.36130289e+00]","[4.97343822e-03 3.69462689e+01 1.94217908e-01 5.55856438e+01
 1.46286961e-01 2.06029398e-02 5.67385796e+01 6.36651515e+00]","[5.04055397e-03 3.68319650e+01 7.40697445e-02 4.88706482e+01
 1.46286961e-01 2.06029398e-02 5.70022171e+01 6.59288872e+00]","[4.97343822e-03 3.83435778e+01 2.46995034e-01 4.22700058e+01
 1.47704349e-01 2.06029398e-02 5.47899041e+01 6.29883618e+00]","[5.13670008e-03 3.65731545e+01 3.14231273e-01 5.14167782e+01
 1.37308194e-01 2.06029398e-02 5.33913960e+01 6.53181307e+00]","[0.0003004188050869007, 0.0003099359157375689, 0.00031126354197387343, 0.00031587587618725786, 0.00031609876115383593]",0.0003107185800278
logcosh_loss,32,500,70,1,2,0.5,"[5.22853053e-03 3.50351570e+01 8.95820042e-02 4.92617829e+01
 2.22465122e-01 1.94524656e-02 8.38807563e+01 6.49723018e+00]","[5.22853053e-03 3.55013477e+01 3.14866663e-01 9.34418330e+01
 2.17431925e-01 1.94524656e-02 8.27556527e+01 6.59884747e+00]","[5.22853053e-03 3.46722166e+01 1.95946150e-01 8.09138449e+01
 2.22465122e-01 1.94524656e-02 8.36528472e+01 6.52334341e+00]","[5.22853053e-03 3.60314089e+01 6.04318153e-01 8.97274178e+01
 2.28574340e-01 1.94524656e-02 8.61228810e+01 6.67971946e+00]","[5.22853053e-03 3.50117813e+01 6.63756841e-01 7.75815765e+01
 2.17431925e-01 1.94524656e-02 8.36775119e+01 6.65005677e+00]","[0.00030500968747847364, 0.00031128761352110354, 0.00031191815368076484, 0.00031200858520820363, 0.0003149212852754842]",0.0003110290650328
logcosh_loss,32,500,70,1,2,0.5,"[5.09606894e-03 3.41398186e+01 3.90462069e-02 7.64876450e+01
 1.80917090e-01 2.01398773e-02 6.94704747e+01 6.36350802e+00]","[5.09606894e-03 3.50064927e+01 2.92834294e-01 7.26807963e+01
 1.64302044e-01 2.01398773e-02 6.62221828e+01 6.38144489e+00]","[5.09606894e-03 3.59865835e+01 4.43219671e-01 7.60054951e+01
 1.64125914e-01 2.01398773e-02 6.46377471e+01 6.44384965e+00]","[5.09606894e-03 3.51786031e+01 4.49178597e-01 8.37823039e+01
 1.63617622e-01 2.01398773e-02 6.46377471e+01 6.36730163e+00]","[5.09606894e-03 3.55396338e+01 4.52229912e-01 2.57139043e+01
 1.66972023e-01 2.01398773e-02 6.59234399e+01 6.46170882e+00]","[0.00030695883979627394, 0.0003120632264410387, 0.0003123973724946554, 0.0003125808303212136, 0.0003127131738584691]",0.0003113426885823
logcosh_loss,32,500,70,1,2,0.5,"[3.60484064e-03 3.33495699e+01 4.39283370e-01 8.51024866e+01
 9.54259534e-02 2.39975594e-02 1.73896170e+01 3.36733055e+00]","[3.60484064e-03 3.54449368e+01 2.64151629e-01 8.80989769e+01
 9.54259534e-02 2.39975594e-02 1.74130852e+01 3.49030431e+00]","[3.60484064e-03 3.36356303e+01 1.63722914e-01 7.31775556e+01
 9.72010076e-02 2.39975594e-02 1.68779575e+01 3.31576240e+00]","[3.60484064e-03 3.49037287e+01 4.39283370e-01 7.31775556e+01
 9.46782835e-02 2.39975594e-02 1.73357818e+01 3.44853233e+00]","[3.60484064e-03 3.27290557e+01 2.97556793e-01 7.31775556e+01
 9.54259534e-02 2.39975594e-02 1.74130852e+01 3.31576240e+00]","[0.00030990649623460043, 0.0003107379848613352, 0.0003119135866575826, 0.0003124231644727939, 0.00031260083798907885]",0.000311516414043
logcosh_loss,32,500,70,1,2,0.5,"[5.23596642e-03 3.51816744e+01 8.32823020e-01 5.81550782e+01
 5.75451987e-02 1.91755531e-02 1.58156078e+01 6.63248865e+00]","[5.23596642e-03 3.47335292e+01 5.53484073e-02 6.12260140e+01
 8.76716375e-02 1.91755531e-02 3.69622672e+01 6.50304510e+00]","[5.23596642e-03 3.41425822e+01 1.45556146e-01 6.22598238e+01
 5.75451987e-02 1.91755531e-02 1.53114406e+01 6.47638756e+00]","[5.23596642e-03 3.50355214e+01 1.29918997e-01 6.12694616e+01
 8.76716375e-02 1.91755531e-02 3.69622672e+01 6.49712199e+00]","[5.26151107e-03 3.54420555e+01 7.00137638e-01 6.41029494e+01
 5.48845419e-02 1.91755531e-02 1.16097752e+01 6.68812761e+00]","[0.0003080326779910122, 0.00031043524515836525, 0.00031229948739792826, 0.000313621779755558, 0.00031631669265453754]",0.0003121411765914
logcosh_loss,32,500,70,1,2,0.5,"[5.12215315e-03 3.59857116e+01 3.64352581e-01 9.90763313e+01
 8.10768027e-02 1.93784188e-02 2.99647959e+01 6.38956357e+00]","[5.12215315e-03 3.58126896e+01 3.17290866e-01 9.92108194e+01
 7.38132491e-02 1.88351772e-02 2.91124591e+01 6.55419420e+00]","[5.12215315e-03 3.79286555e+01 6.81366904e-01 6.12025262e+01
 7.38132491e-02 2.04392367e-02 2.26750440e+01 6.54577793e+00]","[5.12215315e-03 3.64860156e+01 8.45937279e-01 6.40335315e+01
 7.38132491e-02 1.93784188e-02 2.82073253e+01 6.59408516e+00]","[5.12215315e-03 3.63024164e+01 3.17290866e-01 6.06501438e+01
 7.87169469e-02 2.04392367e-02 2.74597805e+01 6.53897518e+00]","[0.00030820622582062874, 0.0003108445296059241, 0.00031406039168964834, 0.00031447400936489013, 0.0003160992241557733]",0.0003127368761273
logcosh_loss,32,500,70,1,2,0.5,"[4.09458527e-03 4.37539600e+01 6.14978991e-01 7.97098320e+01
 8.37150011e-02 2.51583259e-02 1.20555778e+01 4.95003578e+00]","[4.09458527e-03 4.28049214e+01 6.58457972e-01 8.03906032e+01
 8.37150011e-02 2.41429504e-02 1.24655981e+01 4.86236021e+00]","[4.09458527e-03 4.37539600e+01 7.44402567e-01 8.21858779e+01
 8.37150011e-02 2.41429504e-02 1.26981575e+01 4.93327103e+00]","[4.09458527e-03 4.33946214e+01 5.11332345e-01 7.38525649e+01
 8.38144424e-02 2.52538699e-02 1.24398555e+01 5.01641124e+00]","[4.09458527e-03 4.39683432e+01 3.92446036e-01 8.35489853e+01
 8.37150011e-02 2.51848455e-02 1.29221498e+01 5.01577412e+00]","[0.00030714127960339543, 0.000312036043630391, 0.0003128595473608944, 0.00031574314987076776, 0.000316721167821981]",0.0003129002376574
logcosh_loss,32,500,70,1,2,0.5,"[5.34040701e-03 3.33164418e+01 5.00548204e-01 6.70206108e+01
 1.72754928e-01 1.82558846e-02 7.74523693e+01 6.52357377e+00]","[5.34040701e-03 3.34021174e+01 2.56694136e-01 7.75803640e+01
 1.81522525e-01 1.82558846e-02 7.95200183e+01 6.55549377e+00]","[5.34040701e-03 3.40621175e+01 7.07172457e-01 7.98099505e+01
 1.71154420e-01 1.82558846e-02 7.78741973e+01 6.68021025e+00]","[5.34040701e-03 3.24894444e+01 6.51089187e-01 9.26732947e+01
 1.72554230e-01 1.82558846e-02 7.76025110e+01 6.36092979e+00]","[5.34040701e-03 3.18849018e+01 1.99662276e-01 8.07922016e+01
 1.72554230e-01 1.82558846e-02 7.91731716e+01 6.35604260e+00]","[0.0003120235121466279, 0.00031223242334621856, 0.0003133266666970375, 0.00031549048861389054, 0.0003158423626659555]",0.0003137830906939
logcosh_loss,32,500,70,1,2,0.5,"[3.74756938e-03 4.12565778e+01 5.41374064e-01 7.59965990e+01
 9.72147802e-02 2.53396213e-02 1.66793412e+01 4.14628456e+00]","[3.74756938e-03 4.16715027e+01 4.79662558e-01 7.34180402e+01
 9.76794788e-02 2.42183298e-02 1.73470961e+01 4.11706915e+00]","[3.74756938e-03 4.14492413e+01 5.00000000e-01 6.32068513e+01
 9.72147802e-02 2.53396213e-02 1.69164993e+01 4.18049358e+00]","[3.74756938e-03 4.34366638e+01 2.14356156e-01 4.30917751e+01
 1.00411422e-01 2.53396213e-02 1.72970613e+01 4.27641578e+00]","[3.74756938e-03 4.16715027e+01 1.45742211e-01 4.70043775e+01
 1.00411422e-01 2.53396213e-02 1.76351042e+01 4.16996772e+00]","[0.000312901066003708, 0.00031401289221366223, 0.0003141927819358133, 0.00031486471164313275, 0.00031491611481284336]",0.0003141775133218
