CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,0,500,70,1,2,0.5,"[2.80752890e-03 2.52851390e+01 1.46834811e-01 2.51783146e+01
 7.56932433e-02 2.08273591e-02 2.19469716e+01 2.09290412e+00]","[2.80752890e-03 2.52851390e+01 1.49601162e-01 2.51783146e+01
 7.56932433e-02 2.08273591e-02 2.19469716e+01 2.10124348e+00]","[2.80752890e-03 2.74086956e+01 2.57065595e-01 2.50071256e+01
 7.56932433e-02 2.08273591e-02 2.23260889e+01 2.19291732e+00]","[2.80752890e-03 2.74086956e+01 2.22890136e-01 2.51783146e+01
 7.56932433e-02 2.08273591e-02 2.23260889e+01 2.19291732e+00]","[2.80752890e-03 2.72915498e+01 2.37953087e-01 2.48150279e+01
 6.38083581e-02 2.08273591e-02 1.37792617e+01 2.19287302e+00]","[0.00024612703923722844, 0.0002471649789398603, 0.0002482092578360936, 0.00024824299573755553, 0.0002489029852012346]",0.0002477294513903
logcosh_loss,0,500,70,1,2,0.5,"[3.28241928e-03 2.59601064e+01 2.09100319e-01 2.38816909e+01
 7.15270372e-02 1.84643895e-02 2.81056875e+01 2.59608190e+00]","[3.28241928e-03 2.58107343e+01 2.04273985e-01 2.38719737e+01
 7.15270372e-02 1.88820124e-02 2.69095926e+01 2.58498799e+00]","[3.28241928e-03 2.60972993e+01 2.21996442e-01 2.38666883e+01
 7.15270372e-02 1.84643895e-02 2.65663335e+01 2.55532061e+00]","[3.28241928e-03 2.59601064e+01 2.20022735e-01 2.35301732e+01
 7.13155874e-02 1.84643895e-02 2.83052260e+01 2.62115471e+00]","[3.28241928e-03 2.66336493e+01 2.70884764e-01 2.36085791e+01
 7.15270372e-02 1.84643895e-02 2.71640000e+01 2.62115471e+00]","[0.00024664922081258376, 0.0002473988945572607, 0.00024818465414705785, 0.00024836381865969893, 0.0002490401624741034]",0.0002479273501301
logcosh_loss,0,500,70,1,2,0.5,"[2.88733708e-03 2.88514521e+01 1.82652913e-01 2.83703131e+01
 7.56481675e-02 2.12137410e-02 2.14814926e+01 2.33777138e+00]","[2.88733708e-03 2.88514521e+01 1.89317355e-01 2.83703131e+01
 7.56481675e-02 2.12137410e-02 2.19214922e+01 2.34022370e+00]","[2.88733708e-03 2.89093417e+01 3.23264021e-01 2.42571876e+01
 8.33716990e-02 2.12137410e-02 2.60435275e+01 2.34882012e+00]","[2.88733708e-03 2.89093417e+01 2.27913808e-01 2.71379285e+01
 7.56481675e-02 2.10722156e-02 2.06770895e+01 2.29591574e+00]","[2.88733708e-03 2.90615238e+01 1.48489658e-01 3.10369089e+01
 7.69884481e-02 2.10722156e-02 2.26927430e+01 2.35329515e+00]","[0.00025152310898406897, 0.00025237738431014184, 0.0002524280559355796, 0.000252479982227897, 0.0002528566046665785]",0.0002523330272248
logcosh_loss,0,500,70,1,2,0.5,"[3.16430541e-03 1.72520776e+01 1.18106465e-01 1.71423323e+01
 6.93951481e-02 1.64531100e-02 2.79187777e+01 1.96299786e+00]","[3.16430541e-03 1.72520776e+01 1.18106465e-01 1.71423323e+01
 6.93951481e-02 1.64531100e-02 2.79187777e+01 1.96299786e+00]","[3.16430541e-03 1.73780005e+01 1.18106465e-01 1.68664668e+01
 7.86348233e-02 1.64531100e-02 3.95405154e+01 2.06930004e+00]","[3.16430541e-03 1.76486608e+01 1.18106465e-01 1.71423323e+01
 6.93951481e-02 1.64531100e-02 2.92699189e+01 1.98973022e+00]","[3.16430541e-03 1.71291037e+01 1.18106465e-01 1.70090433e+01
 6.93951481e-02 1.64531100e-02 2.92699189e+01 2.02754093e+00]","[0.0002512101962374744, 0.0002512101962374744, 0.00025206085224330373, 0.00025368602042927517, 0.000258145251659439]",0.0002532625033613
logcosh_loss,0,500,70,1,2,0.5,"[3.00207969e-03 2.88232104e+01 2.24318372e-01 2.66908709e+01
 1.54577659e-01 2.06243795e-02 5.85187108e+01 2.45983065e+00]","[3.00207969e-03 2.95012493e+01 2.80679674e-01 2.57697289e+01
 1.54577659e-01 2.06243795e-02 5.89252635e+01 2.52079105e+00]","[3.00207969e-03 2.80355994e+01 2.67091512e-01 2.47155811e+01
 1.60685083e-01 2.13398735e-02 5.70094804e+01 2.40002174e+00]","[3.00207969e-03 2.96463285e+01 2.80679674e-01 2.57697289e+01
 1.54577659e-01 2.06243795e-02 5.81406936e+01 2.52079105e+00]","[3.00207969e-03 2.83532133e+01 2.67664106e-01 2.47606429e+01
 1.59635713e-01 2.13988116e-02 5.60271744e+01 2.39470610e+00]","[0.00025048690532014764, 0.0002536665308573168, 0.0002540504226338977, 0.0002544325867754027, 0.00025477426577850666]",0.000253482142273
logcosh_loss,0,500,70,1,2,0.5,"[2.96708095e-03 2.83818461e+01 1.33030531e-01 2.93612954e+01
 9.65972125e-02 2.15996498e-02 3.23600799e+01 2.40075902e+00]","[2.96708095e-03 2.67733505e+01 1.34434344e-01 2.68717169e+01
 9.33948868e-02 2.15996498e-02 3.19259341e+01 2.33185992e+00]","[2.96708095e-03 2.74914032e+01 1.48140485e-01 2.71370815e+01
 9.48162548e-02 2.15996498e-02 3.25159105e+01 2.36789771e+00]","[2.96708095e-03 2.93429308e+01 2.34268312e-01 2.68616245e+01
 9.71947730e-02 2.12452535e-02 3.38580329e+01 2.45375819e+00]","[2.96708095e-03 2.74914032e+01 1.38627596e-01 2.75348794e+01
 9.48162548e-02 2.15996498e-02 3.25159105e+01 2.39609454e+00]","[0.0002529887260646556, 0.00025389514809887753, 0.00025397115407223736, 0.0002540692091449939, 0.00025409256102361]",0.0002538033596808
logcosh_loss,0,500,70,1,2,0.5,"[3.20619883e-03 2.83072357e+01 1.57437262e-01 2.84248907e+01
 5.29227594e-02 1.97043364e-02 8.83852314e+00 2.66511528e+00]","[3.20619883e-03 2.85636083e+01 3.56658605e-01 2.36827010e+01
 5.29227594e-02 1.97043364e-02 9.31964935e+00 2.68920680e+00]","[3.20619883e-03 2.84123943e+01 3.56658605e-01 2.33501056e+01
 5.29227594e-02 1.97043364e-02 9.52825793e+00 2.68920680e+00]","[3.20619883e-03 2.84777251e+01 1.85595802e-01 2.69346161e+01
 5.30727918e-02 1.99603908e-02 9.13463194e+00 2.68328232e+00]","[3.20619883e-03 2.82217816e+01 1.29603314e-01 2.87254467e+01
 5.29227594e-02 1.99603908e-02 7.74110759e+00 2.66749949e+00]","[0.00025323496885843355, 0.0002537978881595168, 0.0002538335148810134, 0.00025407048306311025, 0.00025428899396553984]",0.0002538451697855
logcosh_loss,0,500,70,1,2,0.5,"[3.07808430e-03 2.90560433e+01 3.32713346e-01 2.40717982e+01
 5.57454981e-02 2.09232231e-02 8.55692423e+00 2.55200333e+00]","[3.07808430e-03 2.91140970e+01 3.85866896e-01 2.35824971e+01
 5.57454981e-02 2.09232231e-02 8.55692423e+00 2.55200333e+00]","[3.07808430e-03 2.91140970e+01 3.85866896e-01 2.35824971e+01
 5.57454981e-02 2.09232231e-02 8.55692423e+00 2.55200333e+00]","[3.07808430e-03 2.91140970e+01 3.85866896e-01 2.35824971e+01
 5.57454981e-02 2.09232231e-02 8.14199981e+00 2.54225444e+00]","[3.07808430e-03 2.93644119e+01 5.01255028e-01 2.30608854e+01
 5.67642109e-02 2.04124626e-02 8.75163827e+00 2.52843622e+00]","[0.00025428169416790174, 0.0002543038216394106, 0.0002543038216394106, 0.00025441469262355845, 0.0002544627311816156]",0.0002543533522503
logcosh_loss,0,500,70,1,2,0.5,"[3.17320287e-03 2.86831725e+01 1.77467313e-01 2.68054805e+01
 7.72981059e-02 2.04478539e-02 2.63674259e+01 2.65173625e+00]","[3.17320287e-03 2.85150512e+01 2.11316352e-01 2.56690292e+01
 7.72981059e-02 2.04478539e-02 2.63674259e+01 2.65469539e+00]","[3.17320287e-03 2.86831725e+01 1.77467313e-01 2.68054805e+01
 7.72981059e-02 2.04478539e-02 2.63674259e+01 2.64498813e+00]","[3.17320287e-03 2.84800452e+01 1.77467313e-01 2.74170737e+01
 7.84166647e-02 2.04911999e-02 2.70300818e+01 2.64598140e+00]","[3.17320287e-03 2.88352894e+01 1.81892143e-01 2.68054805e+01
 7.72981059e-02 2.04478539e-02 2.63674259e+01 2.66769509e+00]","[0.00025507208911094623, 0.0002553667998663239, 0.00025545977882244575, 0.00025556590412780216, 0.0002555825279565671]",0.0002554094199768
logcosh_loss,0,500,70,1,2,0.5,"[2.81500417e-03 2.81012036e+01 1.58470014e-01 2.74820870e+01
 1.31774062e-01 2.11332225e-02 4.86008294e+01 2.27051077e+00]","[2.83107507e-03 2.78561341e+01 3.40704115e-01 2.39726363e+01
 1.34906761e-01 2.15578359e-02 4.85180478e+01 2.23702452e+00]","[2.83107507e-03 2.95799476e+01 6.35012199e-01 2.31485851e+01
 1.34906761e-01 2.11332225e-02 4.88990210e+01 2.31433974e+00]","[2.81500417e-03 2.78278075e+01 1.78352226e-01 2.88488498e+01
 1.34906761e-01 2.11332225e-02 4.93132936e+01 2.24002851e+00]","[2.83107507e-03 2.97492499e+01 1.82928391e-01 2.99289453e+01
 1.34358454e-01 2.11332225e-02 4.92360249e+01 2.35353247e+00]","[0.0002542663292567338, 0.0002553750167986578, 0.0002559086494331465, 0.00025599467010556013, 0.00025767623651615007]",0.000255844180422
logcosh_loss,0,500,70,1,2,0.5,"[3.01947813e-03 2.93513661e+01 1.45137014e-01 3.15110646e+01
 9.67410420e-02 2.08596328e-02 3.49876263e+01 2.49361744e+00]","[3.01947813e-03 2.99953997e+01 1.38521121e-01 3.18800164e+01
 9.67410420e-02 2.08596328e-02 3.44362234e+01 2.53966835e+00]","[3.01947813e-03 2.99333355e+01 1.86244021e-01 2.99193759e+01
 9.63835022e-02 2.08596328e-02 3.48061840e+01 2.52482590e+00]","[3.01947813e-03 2.99333355e+01 1.38521121e-01 3.23841695e+01
 9.58235472e-02 2.08596328e-02 3.31451118e+01 2.51958430e+00]","[3.01947813e-03 2.99333355e+01 1.28446908e-01 3.31928026e+01
 9.58235472e-02 2.08596328e-02 3.36534456e+01 2.53866294e+00]","[0.00025608050093388, 0.00025684632778444794, 0.00025761031233306384, 0.0002576877371632226, 0.0002577840239452561]",0.0002572017804319
logcosh_loss,0,500,70,1,2,0.5,"[3.14628272e-03 2.87189690e+01 2.07897546e-01 2.60351658e+01
 5.46841322e-02 2.05714826e-02 1.00332258e+01 2.65986651e+00]","[3.14628272e-03 2.93834219e+01 7.81284040e-01 2.21143223e+01
 5.46841322e-02 1.99698923e-02 9.01853363e+00 2.60882485e+00]","[3.14628272e-03 2.94585571e+01 2.46859883e-01 2.60351658e+01
 5.46841322e-02 1.99698923e-02 9.59360887e+00 2.67734585e+00]","[3.14628272e-03 2.96906145e+01 2.48985865e-01 2.62193274e+01
 5.46841322e-02 1.99698923e-02 9.57611983e+00 2.68461421e+00]","[3.14628272e-03 2.93834219e+01 2.33904744e-01 2.70459401e+01
 5.46841322e-02 1.99698923e-02 1.04118080e+01 2.68461421e+00]","[0.00025668155947342953, 0.0002568092372805342, 0.0002572728150250922, 0.00025776018012049724, 0.0002577726704828955]",0.0002572592924764
logcosh_loss,0,500,70,1,2,0.5,"[2.77966502e-03 2.86341726e+01 1.33302233e-01 3.17245476e+01
 4.98422577e-02 2.14391970e-02 5.00000000e-01 2.21216982e+00]","[2.77966502e-03 2.82916919e+01 1.09559186e-01 3.36727052e+01
 4.98422577e-02 2.14391970e-02 5.00000000e-01 2.18670788e+00]","[2.77966502e-03 2.82916919e+01 1.41693579e-01 3.23816726e+01
 4.98422577e-02 2.14391970e-02 5.00000000e-01 2.18670788e+00]","[2.77966502e-03 2.95737696e+01 1.60856650e-01 3.03726555e+01
 4.98422577e-02 2.14391970e-02 5.18539910e-01 2.26409515e+00]","[2.77966502e-03 2.93640327e+01 1.61495744e-01 3.24308118e+01
 4.98422577e-02 2.14391970e-02 1.80642959e-01 2.21895517e+00]","[0.0002554258252490617, 0.00025712829814148505, 0.000257564620643344, 0.0002586559581523945, 0.0002587677332711505]",0.0002575084870914
logcosh_loss,0,500,70,1,2,0.5,"[3.28739498e-03 2.30489638e+01 6.63193362e-01 2.06420403e+01
 5.37123490e-02 1.74842121e-02 1.50023400e+01 2.44853968e+00]","[3.28739498e-03 2.52063992e+01 3.46901681e-01 2.22030637e+01
 5.15026103e-02 1.74842121e-02 8.91937625e+00 2.44781364e+00]","[3.28739498e-03 2.25127999e+01 2.61176677e-01 2.14206778e+01
 5.23755445e-02 1.74842121e-02 1.33821811e+01 2.36044838e+00]","[3.28739498e-03 2.25127999e+01 2.30889184e-01 2.15150380e+01
 5.37123490e-02 1.74842121e-02 1.50489185e+01 2.33449362e+00]","[3.28739498e-03 2.20458160e+01 2.15571018e-01 2.15150380e+01
 5.37123490e-02 1.74842121e-02 1.41085238e+01 2.33459764e+00]","[0.0002543509371798798, 0.0002551852080270386, 0.0002562305641349643, 0.00026303379726600633, 0.00026524908901513127]",0.0002588099191246
logcosh_loss,0,500,70,1,2,0.5,"[3.38505350e-03 2.61082739e+01 1.37763021e-01 2.56777188e+01
 6.31184463e-02 1.92202156e-02 2.04054343e+01 2.75364107e+00]","[3.38505350e-03 2.68017037e+01 1.18335987e-01 2.78088968e+01
 6.08058138e-02 1.92202156e-02 1.78732984e+01 2.77719443e+00]","[3.38505350e-03 2.61242234e+01 1.83495718e-01 2.45034041e+01
 6.31184463e-02 1.92202156e-02 2.04054343e+01 2.69406342e+00]","[3.38505350e-03 2.82755059e+01 1.22852016e-01 2.93441590e+01
 6.31184463e-02 1.91660379e-02 1.90586016e+01 2.86284215e+00]","[3.38505350e-03 2.83777577e+01 1.36555473e-01 2.92576833e+01
 6.31184463e-02 1.91660379e-02 1.90586016e+01 2.84891807e+00]","[0.00025356995083606, 0.00025531423300080406, 0.00026098977890105096, 0.0002638519234546345, 0.00026387635587861663]",0.0002595204484142
logcosh_loss,0,500,70,1,2,0.5,"[2.72685902e-03 2.99949837e+01 2.39234743e-01 2.85376306e+01
 5.34852104e-02 2.17849575e-02 3.44393500e+00 2.21913124e+00]","[2.72685902e-03 2.98701606e+01 2.89803417e-01 2.60099255e+01
 5.34852104e-02 2.20542284e-02 2.51313041e+00 2.19639144e+00]","[2.72685902e-03 2.98701606e+01 1.81256387e-01 2.97004332e+01
 5.34852104e-02 2.20542284e-02 2.99229232e+00 2.22148927e+00]","[2.72685902e-03 2.98701606e+01 1.81256387e-01 2.97004332e+01
 5.34852104e-02 2.20542284e-02 2.99229232e+00 2.22148927e+00]","[2.72685902e-03 2.90082476e+01 1.81256387e-01 2.97004332e+01
 5.25907434e-02 2.20542284e-02 1.92324105e+00 2.18125494e+00]","[0.00026165344817626046, 0.00026199790852461896, 0.000262236834367975, 0.000262236834367975, 0.0002623386063403131]",0.0002620927263554
logcosh_loss,0,500,70,1,2,0.5,"[3.02079837e-03 2.95110402e+01 1.30294351e-01 2.97259159e+01
 7.98752761e-02 2.08751019e-02 2.37531933e+01 2.47524044e+00]","[3.02079837e-03 3.08699692e+01 1.32718082e-01 3.51569807e+01
 7.91036087e-02 2.08751019e-02 2.48037307e+01 2.57580709e+00]","[3.02079837e-03 3.08699692e+01 1.32718082e-01 3.51569807e+01
 7.91036087e-02 2.08751019e-02 2.48037307e+01 2.57580709e+00]","[3.02079837e-03 3.06556690e+01 2.44700946e-01 2.96682239e+01
 7.92849096e-02 2.08751019e-02 2.36785941e+01 2.53959120e+00]","[3.02079837e-03 3.02198203e+01 1.32718082e-01 3.39181349e+01
 7.91036087e-02 2.08751019e-02 2.43145447e+01 2.57245124e+00]","[0.00026200169828766216, 0.00026299399312691653, 0.00026299399312691653, 0.00026352835080620056, 0.0002641667655874087]",0.000263136960187
logcosh_loss,0,500,70,1,2,0.5,"[2.92260554e-03 3.09290177e+01 2.67553922e-01 2.78463325e+01
 6.95864026e-02 2.12506760e-02 1.68474194e+01 2.46239293e+00]","[2.92260554e-03 3.12979145e+01 3.44056863e-01 2.67156937e+01
 6.78592449e-02 2.12506760e-02 1.52563603e+01 2.48144413e+00]","[2.92260554e-03 3.13728503e+01 4.36174730e-01 2.60233953e+01
 6.76309425e-02 2.12506760e-02 1.60989737e+01 2.48083329e+00]","[2.92260554e-03 3.15784682e+01 2.20988477e-01 2.95910689e+01
 6.57339102e-02 2.12506760e-02 1.43170579e+01 2.50261465e+00]","[2.92260554e-03 3.15784682e+01 3.36594047e-01 2.58136692e+01
 6.72450619e-02 2.16925417e-02 1.51837413e+01 2.51591054e+00]","[0.00026032070759979844, 0.0002641653103522104, 0.00026482939786157936, 0.00026491043564894046, 0.00026494979993768293]",0.00026383513028
logcosh_loss,0,500,70,1,2,0.5,"[3.02476821e-03 3.05333214e+01 1.73465235e-01 3.07844596e+01
 1.83956513e-01 2.04852017e-02 6.85726797e+01 2.61188794e+00]","[3.02476821e-03 2.96056491e+01 1.04250540e-01 4.26009449e+01
 1.84510688e-01 2.04852017e-02 6.77432345e+01 2.51726559e+00]","[3.14531039e-03 3.03011078e+01 1.11629338e-01 3.85292985e+01
 1.83543103e-01 2.04852017e-02 6.70855828e+01 2.69191552e+00]","[3.02476821e-03 3.03628123e+01 1.04250540e-01 3.58473250e+01
 1.88614812e-01 2.04852017e-02 6.65094489e+01 2.53098069e+00]","[3.02476821e-03 3.07396187e+01 1.81883356e-01 3.69927129e+01
 1.83956513e-01 2.04852017e-02 6.70678960e+01 2.58439756e+00]","[0.0002632710038652146, 0.00026570371467533795, 0.0002662527199326731, 0.00026680138673356417, 0.00026692701575157585]",0.0002657911681916
logcosh_loss,0,500,70,1,2,0.5,"[3.42211145e-03 2.79756949e+01 1.72752377e-01 2.67008626e+01
 6.54051598e-02 1.93071959e-02 2.11325644e+01 2.86423513e+00]","[3.42211145e-03 2.79632223e+01 1.95262094e-01 2.63981757e+01
 6.54051598e-02 1.88680349e-02 2.16971945e+01 2.82550857e+00]","[3.42211145e-03 2.78992530e+01 1.72752377e-01 2.76533851e+01
 6.33695927e-02 1.88680349e-02 2.11325644e+01 2.86423513e+00]","[3.42211145e-03 2.78992530e+01 1.72752377e-01 2.76533851e+01
 6.51731968e-02 1.88680349e-02 2.11325644e+01 2.82550857e+00]","[3.42211145e-03 2.78992530e+01 1.72752377e-01 2.76533851e+01
 6.33695927e-02 1.88680349e-02 2.11325644e+01 2.88632727e+00]","[0.0002644743005268357, 0.00026580732524573254, 0.00026773556890058144, 0.0002684694112813764, 0.0002685950686938536]",0.0002670163349296
logcosh_loss,0,500,70,1,2,0.5,"[3.03783488e-03 2.96143123e+01 3.28098854e-01 2.48024393e+01
 7.56654248e-02 2.19397352e-02 2.17479772e+01 2.55360189e+00]","[3.03783488e-03 3.14062569e+01 5.16877018e-01 2.38796243e+01
 7.56608027e-02 2.19397352e-02 2.01735913e+01 2.59475036e+00]","[3.03783488e-03 3.16925371e+01 4.20842118e-01 2.47207712e+01
 7.56608027e-02 2.19397352e-02 2.02471000e+01 2.64161017e+00]","[3.03783488e-03 3.15184399e+01 4.69998217e-01 2.40590717e+01
 7.56608027e-02 2.19397352e-02 2.13557809e+01 2.66395897e+00]","[3.03783488e-03 3.14062569e+01 4.06159149e-01 2.45285783e+01
 7.56608027e-02 2.19397352e-02 2.02471000e+01 2.59432035e+00]","[0.0002656170224694558, 0.00026829460752234523, 0.00026869888333780925, 0.00026874246586747517, 0.00026892204660804983]",0.000268055005161
logcosh_loss,0,500,70,1,2,0.5,"[2.82070079e-03 3.06252599e+01 7.26101359e-02 7.12002182e+01
 1.17418397e-01 2.14505537e-02 3.99857972e+01 2.31678777e+00]","[2.82070079e-03 3.06252599e+01 7.59007164e-02 8.43602151e+01
 1.10803098e-01 2.14505537e-02 3.73524655e+01 2.31643023e+00]","[2.82070079e-03 3.09579252e+01 3.77545782e-01 7.58727262e+01
 1.10803098e-01 2.14505537e-02 3.75390625e+01 2.33988900e+00]","[2.82070079e-03 3.09579252e+01 6.01382256e-01 7.67699689e+01
 1.10803098e-01 2.14505537e-02 3.75390625e+01 2.33988900e+00]","[2.82070079e-03 3.09579252e+01 7.93468064e-01 6.72209099e+01
 1.13097073e-01 2.14505537e-02 3.84595493e+01 2.33988900e+00]","[0.00026810650794992664, 0.00026844636071599276, 0.0002685885615024569, 0.0002685885617521544, 0.00026861495432349054]",0.0002684689892488
logcosh_loss,0,500,70,1,2,0.5,"[2.90659580e-03 3.11206131e+01 7.57171836e-02 5.95048219e+01
 5.55381280e-02 2.12741724e-02 6.35215109e+00 2.45485656e+00]","[2.90659580e-03 3.11206131e+01 1.10806153e-01 5.76306942e+01
 5.55381280e-02 2.12741724e-02 5.85018251e+00 2.44265405e+00]","[2.90659580e-03 3.11206131e+01 7.14656246e-02 8.41257321e+01
 5.55381280e-02 2.12741724e-02 6.35215109e+00 2.44800958e+00]","[2.90659580e-03 3.09153297e+01 8.38412871e-01 8.34687884e+01
 5.22191074e-02 2.11421323e-02 3.80695578e+00 2.44265405e+00]","[2.90659580e-03 3.11206052e+01 3.41570001e-01 8.37785270e+01
 5.55381280e-02 2.11421323e-02 6.30264897e+00 2.44265405e+00]","[0.00026810585611985376, 0.00026820087974481087, 0.000268760695619029, 0.0002688187703149136, 0.0002688255287302217]",0.0002685423461057
logcosh_loss,0,500,70,1,2,0.5,"[2.77991436e-03 3.07363257e+01 1.38498502e-01 8.74995347e+01
 5.96823156e-02 2.14050454e-02 8.70288094e+00 2.29078830e+00]","[2.77991436e-03 3.03082764e+01 4.97319475e-01 9.59969331e+01
 5.86132381e-02 2.14050454e-02 8.01175712e+00 2.27533474e+00]","[2.77991436e-03 3.03082764e+01 2.09522315e-01 9.07173300e+01
 5.90475944e-02 2.09630937e-02 8.96003734e+00 2.27387325e+00]","[2.77991436e-03 3.00984780e+01 1.17181355e-01 6.37113324e+01
 5.96823156e-02 2.09630937e-02 9.46592410e+00 2.25288178e+00]","[2.77991436e-03 3.02628742e+01 3.30925543e-01 9.41308634e+01
 5.90475944e-02 2.09630937e-02 8.96003734e+00 2.27387325e+00]","[0.0002688723015119608, 0.00026902081270649506, 0.00026903482452864184, 0.0002690382376970116, 0.0002690535781305652]",0.0002690039509149
logcosh_loss,0,500,70,1,2,0.5,"[2.56688459e-03 2.80952063e+01 5.59190289e-01 2.27845639e+01
 8.04682273e-02 2.21570709e-02 2.10485381e+01 1.98850120e+00]","[2.56688459e-03 2.80127251e+01 5.59613134e-01 2.26467582e+01
 8.06693247e-02 2.21570709e-02 2.17164292e+01 1.99680457e+00]","[2.56688459e-03 2.82891593e+01 5.59190289e-01 2.26991968e+01
 8.04682273e-02 2.21570709e-02 2.13194396e+01 2.00509731e+00]","[2.56688459e-03 2.80127251e+01 5.46217078e-01 2.29267678e+01
 8.06693247e-02 2.21570709e-02 2.17164292e+01 1.99680457e+00]","[2.56688459e-03 2.82243290e+01 3.81762255e-01 2.44382332e+01
 7.90188631e-02 2.21570709e-02 2.01795093e+01 1.99234650e+00]","[0.00026880101226240733, 0.00026905470559363795, 0.00026941031733753427, 0.0002694916726641599, 0.0002694980853977611]",0.0002692511586511
logcosh_loss,0,500,70,1,2,0.5,"[2.96701343e-03 3.06372498e+01 8.25802914e-02 8.20925209e+01
 7.36139398e-02 2.06355366e-02 2.14043946e+01 2.49877661e+00]","[2.96701343e-03 3.07201054e+01 6.68715603e-02 8.59113384e+01
 7.36139398e-02 2.06355366e-02 2.14043946e+01 2.50030660e+00]","[2.96701343e-03 3.11011286e+01 8.60742391e-02 7.31633673e+01
 7.36139398e-02 2.06355366e-02 2.14099284e+01 2.52480488e+00]","[2.96701343e-03 3.07201054e+01 6.68715603e-02 8.59113384e+01
 7.36139398e-02 2.06355366e-02 2.15459579e+01 2.50030660e+00]","[2.96701343e-03 3.06372498e+01 3.11137905e-01 8.63187129e+01
 7.36139398e-02 2.06355366e-02 2.12545591e+01 2.48914640e+00]","[0.00026948561972063166, 0.0002694882890357284, 0.00026968590440460706, 0.00026972046814066847, 0.0002697492992204657]",0.0002696259161044
logcosh_loss,0,500,70,1,2,0.5,"[2.91397361e-03 3.09650363e+01 4.20717100e-01 5.76665553e+01
 6.07172396e-02 2.14068315e-02 1.01703683e+01 2.44568035e+00]","[2.91397361e-03 3.09650363e+01 1.17928752e-01 5.97492863e+01
 6.07172396e-02 2.14068315e-02 1.10234957e+01 2.47787911e+00]","[2.91397361e-03 3.13522440e+01 3.24014004e-01 6.45291809e+01
 5.55973561e-02 2.14068315e-02 5.80565630e+00 2.46252849e+00]","[2.91397361e-03 3.18096196e+01 4.51736845e-01 4.11899322e+01
 5.71586933e-02 2.14068315e-02 7.65835730e+00 2.49880469e+00]","[2.91397361e-03 3.20737581e+01 1.14913331e-01 4.41624385e+01
 5.71586933e-02 2.14068315e-02 7.02713085e+00 2.51565536e+00]","[0.00026988239145484525, 0.0002699188462995661, 0.0002699963262905825, 0.00027033655144010813, 0.00027034124089741563]",0.0002700950712765
logcosh_loss,0,500,70,1,2,0.5,"[3.32566044e-03 2.91660466e+01 1.37530988e-01 2.93576767e+01
 9.68114762e-02 2.06963274e-02 3.58841390e+01 2.79314143e+00]","[3.32566044e-03 2.93820969e+01 1.46380714e-01 2.90625817e+01
 9.73448869e-02 2.06963274e-02 3.58841390e+01 2.79314143e+00]","[3.32566044e-03 2.93820969e+01 1.46380714e-01 2.90625817e+01
 9.73448869e-02 2.06963274e-02 3.58841390e+01 2.79314143e+00]","[3.32566044e-03 2.93820969e+01 1.69523278e-01 2.76411109e+01
 9.73448869e-02 2.06963274e-02 3.58841390e+01 2.79536131e+00]","[3.32566044e-03 2.93820969e+01 1.69523278e-01 2.72599683e+01
 9.68114762e-02 2.06963274e-02 3.58841390e+01 2.80008094e+00]","[0.0002687583381140225, 0.00027035728271973146, 0.00027035728271973146, 0.0002704433916394462, 0.00027106431596587364]",0.0002701961222317
