CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[3.65186186e-03 3.42109631e+01 7.19697429e-01 4.17842617e+01
 6.72633997e-02 1.58344995e-02 2.49050658e+01 3.93172329e+00]","[3.65186186e-03 3.40793871e+01 8.26073055e-01 4.58319790e+01
 7.17845331e-02 1.58344995e-02 2.95897650e+01 3.90420020e+00]","[3.65186186e-03 3.56669331e+01 4.92902242e-01 3.96381030e+01
 6.72633997e-02 1.58344995e-02 2.45508644e+01 3.97223652e+00]","[3.65186186e-03 3.42941198e+01 4.17140095e-01 4.50396928e+01
 6.45895132e-02 1.53469302e-02 2.42869405e+01 3.86485712e+00]","[3.65186186e-03 3.46127905e+01 5.46685709e-01 4.13308647e+01
 6.72633997e-02 1.58344995e-02 2.61257422e+01 3.94515242e+00]","[0.000305959345936992, 0.00030982036996398104, 0.00031023200166801086, 0.00031073254416051204, 0.0003115058111422095]",0.00030965001457434105
logcosh_loss,32,500,70,1,2,0.5,"[2.09960988e-03 2.84424782e+01 3.03866867e-01 9.87096268e+01
 9.22733767e-02 2.19767140e-02 2.33083844e+01 1.74825866e+00]","[2.09960988e-03 2.90918613e+01 4.06193114e-01 7.70652802e+01
 1.07151363e-01 2.13581018e-02 3.09315920e+01 1.75194382e+00]","[2.09960988e-03 2.75852017e+01 6.07588592e-01 5.69905314e+01
 8.46896354e-02 2.19767140e-02 1.92797114e+01 1.72925358e+00]","[2.09960988e-03 2.88414632e+01 9.73786447e-01 7.59787158e+01
 1.00480198e-01 2.19767140e-02 2.42185920e+01 1.73338735e+00]","[2.09960988e-03 2.73411054e+01 2.83199501e-01 7.43644178e+01
 8.84208613e-02 2.19767140e-02 2.05155125e+01 1.71931303e+00]","[0.0008099033111867875, 0.0008102939037511693, 0.0008127637044226866, 0.0008145242999846379, 0.0008149566414378281]",0.0008124883721566219
logcosh_loss,32,500,70,1,2,0.5,"[3.10129440e-03 3.43653734e+01 4.52372178e-01 8.20432517e+01
 5.79262323e-02 1.73284924e-02 8.68190359e+00 3.11201301e+00]","[3.10129440e-03 3.48100433e+01 3.30201176e-01 7.75068472e+01
 5.79262323e-02 1.73284924e-02 6.53356934e+00 3.04933490e+00]","[3.10129440e-03 3.36566499e+01 3.56744047e-01 9.24921674e+01
 5.79262323e-02 1.73284924e-02 9.83383689e+00 3.09060486e+00]","[3.10129440e-03 3.44039757e+01 5.63043865e-01 7.67805593e+01
 5.90880483e-02 1.71814238e-02 8.84556873e+00 3.08763222e+00]","[3.10129440e-03 3.33946830e+01 4.40239796e-01 9.20522631e+01
 6.19085110e-02 1.71814238e-02 1.35968601e+01 3.06767610e+00]","[0.00037832208634641174, 0.00037878399591230786, 0.00038010072533714156, 0.00038103553228418797, 0.0003812989104536732]",0.0003799082500667445
logcosh_loss,32,500,70,1,2,0.5,"[4.42979116e-03 3.75726764e+01 7.79184039e-01 5.98562905e+01
 1.63218114e-01 1.54859420e-02 8.99038455e+01 5.85270064e+00]","[4.42979116e-03 3.92971966e+01 6.71260517e-01 8.24964911e+01
 1.77891274e-01 1.54859420e-02 9.52082823e+01 5.99576104e+00]","[4.42979116e-03 3.86649026e+01 6.90451011e-01 5.55261158e+01
 1.59735768e-01 1.54859420e-02 8.99038455e+01 5.94558828e+00]","[4.42979116e-03 3.80764885e+01 5.35717082e-01 7.67346487e+01
 1.59735768e-01 1.54859420e-02 9.09000563e+01 5.93345920e+00]","[4.42979116e-03 3.78000621e+01 3.06381610e-01 6.83735212e+01
 1.63218114e-01 1.54859420e-02 9.09000563e+01 5.98746891e+00]","[0.0003364190094044144, 0.00033696018781215295, 0.00033860013053621486, 0.00033949265850805624, 0.0003399399549757011]",0.0003382823882473079
logcosh_loss,32,500,70,1,2,0.5,"[2.99458985e-03 3.09117648e+01 1.73448604e-01 7.91133916e+01
 6.86826823e-02 1.73045903e-02 1.61507150e+01 2.66975978e+00]","[2.99458985e-03 3.15158427e+01 4.87664828e-01 7.92244814e+01
 6.86826823e-02 1.73045903e-02 2.10218927e+01 2.79807692e+00]","[2.99458985e-03 3.13491649e+01 3.59485868e-01 9.98202683e+01
 7.20371717e-02 1.72707955e-02 1.83415481e+01 2.73512552e+00]","[2.99458985e-03 3.13023548e+01 2.22787560e-01 7.16678060e+01
 6.86826823e-02 1.73045903e-02 1.83028193e+01 2.77178773e+00]","[2.99458985e-03 3.03279950e+01 4.94985766e-01 8.02691007e+01
 6.86826823e-02 1.73045903e-02 1.96424920e+01 2.73512552e+00]","[0.00040893085522136405, 0.00040919215508186457, 0.0004100168741604022, 0.0004117577886919279, 0.0004119466938169383]",0.00041036887339449945
logcosh_loss,32,500,70,1,2,0.5,"[7.39495245e-03 6.81796043e+00 5.11859612e-02 6.59496390e+00
 6.26981435e-02 9.97094602e-03 8.25488409e+01 7.49748670e+00]","[7.39495245e-03 6.68789536e+00 5.09227403e-02 6.46945266e+00
 7.18579679e-02 1.07452561e-02 8.43023626e+01 7.45336568e+00]","[7.39495245e-03 6.81796043e+00 5.11859612e-02 6.46945266e+00
 7.18579679e-02 1.07452561e-02 8.32158888e+01 7.43036010e+00]","[7.39495245e-03 7.06652574e+00 5.61561918e-02 6.49034657e+00
 7.01300418e-02 9.97094602e-03 8.54357012e+01 6.87458491e+00]","[7.39495245e-03 7.14313426e+00 5.81368468e-02 6.46945266e+00
 7.18579679e-02 1.00201436e-02 9.15735073e+01 7.06228031e+00]","[0.0005848623430099388, 0.0005865294305119079, 0.00058813716387477, 0.0005897956813573516, 0.0006044243101077]",0.0005907497857723336
logcosh_loss,32,500,70,1,2,0.5,"[3.06207800e-03 3.05360154e+01 7.83036239e-01 4.93962171e+01
 1.96395786e-01 1.69865273e-02 8.13173685e+01 2.77836943e+00]","[3.12162854e-03 3.24485518e+01 2.65180061e-01 6.25308002e+01
 1.95051569e-01 1.71640528e-02 7.79155247e+01 2.92983994e+00]","[3.12162854e-03 3.24485518e+01 2.17272423e-01 7.03359029e+01
 1.95051569e-01 1.68090832e-02 8.01131078e+01 2.92983994e+00]","[3.06207800e-03 3.24485518e+01 7.94828834e-01 4.67320469e+01
 1.95051569e-01 1.71640528e-02 8.05592130e+01 2.92983994e+00]","[3.06207800e-03 3.08306977e+01 8.40872444e-01 5.32690280e+01
 1.96395786e-01 1.71640528e-02 7.97032779e+01 2.77988339e+00]","[0.0003817504474101526, 0.0003828154281696781, 0.0003829144829455664, 0.0003852274126191147, 0.0003865995512489475]",0.0003838614644786919
logcosh_loss,32,500,70,1,2,0.5,"[4.00109548e-03 3.70289486e+01 5.16557047e-01 4.46987120e+01
 2.07781797e-01 1.60347960e-02 9.65258308e+01 4.70248828e+00]","[4.00109548e-03 3.77223189e+01 3.55027366e-01 6.17911761e+01
 2.25322694e-01 1.60347960e-02 9.90014840e+01 4.66579616e+00]","[4.00109548e-03 3.66455448e+01 8.62374919e-01 4.78597730e+01
 2.05121723e-01 1.60347960e-02 9.47706446e+01 4.68636118e+00]","[4.00109548e-03 3.70049036e+01 6.11940624e-01 4.48394212e+01
 2.07781797e-01 1.60347960e-02 9.50176268e+01 4.66534413e+00]","[4.00109548e-03 3.68679756e+01 8.83537683e-01 5.79613053e+01
 2.07781797e-01 1.60347960e-02 9.60608839e+01 4.71422228e+00]","[0.00031052979253310233, 0.0003116640284107703, 0.00031299806380999146, 0.00031349436493303506, 0.00031354133000116363]",0.0003124455159376126
logcosh_loss,32,500,70,1,2,0.5,"[2.78512746e-03 3.34226985e+01 3.65090097e-01 4.82077796e+01
 9.24027412e-02 1.89905479e-02 3.02910602e+01 2.65828694e+00]","[2.78512746e-03 3.07968994e+01 8.00298380e-01 6.41084777e+01
 7.24019727e-02 1.86803646e-02 1.77332146e+01 2.52567167e+00]","[2.78512746e-03 3.15250654e+01 4.63835717e-01 5.95011450e+01
 9.72382604e-02 1.86803646e-02 3.18812152e+01 2.49972244e+00]","[2.78512746e-03 2.98382223e+01 6.45116719e-01 5.96532086e+01
 7.24019727e-02 1.65812770e-02 2.25695824e+01 2.46844102e+00]","[2.78512746e-03 2.95261155e+01 2.32261293e-01 6.46559089e+01
 7.29005758e-02 1.65812770e-02 2.84913517e+01 2.52036358e+00]","[0.00046751031929086315, 0.00046804730585211086, 0.0004681942956973336, 0.00047405619144669307, 0.0004772283075051974]",0.0004710072839584396
logcosh_loss,32,500,70,1,2,0.5,"[2.99075958e-03 3.45393618e+01 7.59517175e-01 9.85717157e+01
 1.14315291e-01 1.94824230e-02 3.97275600e+01 2.98408158e+00]","[2.99075958e-03 3.55635549e+01 4.45006341e-01 9.36912140e+01
 1.16062286e-01 1.92828294e-02 3.97275600e+01 2.99629605e+00]","[2.99075958e-03 3.45393618e+01 1.65360498e-01 9.85611519e+01
 1.08919731e-01 1.94824230e-02 3.75729569e+01 2.98419540e+00]","[2.99075958e-03 3.44194613e+01 6.76820114e-01 8.67177922e+01
 1.14315291e-01 1.94824230e-02 3.87013976e+01 2.96272945e+00]","[2.99075958e-03 3.45393618e+01 5.00000000e-01 9.07406396e+01
 1.16062286e-01 1.94824230e-02 3.97680414e+01 2.98502078e+00]","[0.0004119243829289893, 0.0004120660867899609, 0.00041327337253786533, 0.00041422034857810695, 0.00041818954032090175]",0.0004139347462311649
logcosh_loss,32,500,70,1,2,0.5,"[3.36550094e-03 3.58902751e+01 7.80711026e-01 4.81011515e+01
 7.36271313e-02 1.72791500e-02 2.72307705e+01 3.67911893e+00]","[3.36550094e-03 4.02648554e+01 7.43343819e-01 8.71522146e+01
 6.93870678e-02 1.91186563e-02 1.57141435e+01 3.88253861e+00]","[3.36550094e-03 4.03848895e+01 4.08529988e-01 9.81668399e+01
 7.43289334e-02 1.89880317e-02 2.01866953e+01 3.89923366e+00]","[3.36550094e-03 3.93877677e+01 5.57854719e-01 9.33657644e+01
 7.33506521e-02 1.91186563e-02 1.84370258e+01 3.79871400e+00]","[3.36550094e-03 3.99722757e+01 6.96795559e-01 8.49775535e+01
 7.07407885e-02 1.91186563e-02 1.58335758e+01 3.83429298e+00]","[0.00036247628654444207, 0.00037079600252191416, 0.0003729111639880936, 0.00037387922820022654, 0.00037570521365709613]",0.0003711535789823545
logcosh_loss,32,500,70,1,2,0.5,"[1.67024634e-03 7.10695422e+01 5.39452062e-01 7.50572563e+01
 1.62432099e-01 3.72565792e-02 1.02123223e+01 2.28318797e+00]","[1.71190256e-03 7.58272760e+01 2.22005374e-01 8.24509774e+01
 1.65941831e-01 3.72565792e-02 1.12898851e+01 2.48741955e+00]","[1.67024634e-03 7.74116088e+01 4.53426000e-01 8.49623875e+01
 1.58023143e-01 3.66123593e-02 1.03225338e+01 2.43317887e+00]","[1.71190256e-03 7.16869533e+01 3.94862818e-01 8.09477309e+01
 1.62833031e-01 3.72565792e-02 9.15502388e+00 2.28318797e+00]","[1.71190256e-03 6.97178618e+01 4.27233290e-01 7.39671088e+01
 1.65965921e-01 3.43938127e-02 1.22782667e+01 2.25730521e+00]","[0.0010702451975500094, 0.0010825194084974482, 0.0010867707102933302, 0.0010880488578175283, 0.0010896172792301986]",0.0010834402906777028
logcosh_loss,32,500,70,1,2,0.5,"[4.43369104e-03 3.78725866e+01 4.88845471e-01 6.46486141e+01
 7.10383792e-02 1.42848024e-02 4.27587447e+01 5.97606350e+00]","[4.43369104e-03 3.73646348e+01 4.07058426e-01 5.12151221e+01
 9.04241230e-02 1.42848024e-02 6.12945490e+01 5.82103159e+00]","[4.43369104e-03 3.79747185e+01 2.27044491e-01 4.65878979e+01
 7.10383792e-02 1.42848024e-02 4.31316054e+01 5.92231614e+00]","[4.43369104e-03 3.73504677e+01 4.82786387e-01 3.21358140e+01
 6.91450214e-02 1.42848024e-02 4.16410475e+01 5.85376754e+00]","[4.43369104e-03 3.68516627e+01 7.82581859e-01 6.46486141e+01
 7.10383792e-02 1.42291612e-02 4.39755223e+01 5.78563196e+00]","[0.00031439057807275037, 0.00031481922568305475, 0.0003165605808450751, 0.00031733330417749617, 0.00031763417249811786]",0.0003161475722552989
logcosh_loss,32,500,70,1,2,0.5,"[3.25010046e-03 3.72127354e+01 2.54423116e-01 8.63880214e+01
 8.85730613e-02 1.85932836e-02 2.89973189e+01 3.45770043e+00]","[3.25010046e-03 3.65718222e+01 6.91946051e-01 7.15566739e+01
 8.85730613e-02 1.85932836e-02 2.99565551e+01 3.44855134e+00]","[3.25010046e-03 3.73889153e+01 5.89572581e-01 7.24376358e+01
 8.89830102e-02 1.85932836e-02 2.95455657e+01 3.48552456e+00]","[3.25010046e-03 3.64041842e+01 8.78003915e-01 7.34812410e+01
 8.51127753e-02 1.85932836e-02 2.58499104e+01 3.41070563e+00]","[3.25010046e-03 3.75625799e+01 6.62247999e-01 6.24436536e+01
 9.16704846e-02 1.85932836e-02 3.09099401e+01 3.49507864e+00]","[0.0003665133794208721, 0.0003678261952408124, 0.0003681278975128726, 0.00036963565512268017, 0.0003696534103766782]",0.00036835130753478306
logcosh_loss,32,500,70,1,2,0.5,"[-6.12415097e-02  2.10098695e+01 -1.71057519e-02  9.94069261e+01
  4.05771897e-01  3.78276161e-02  2.30977681e+01  4.01345246e+00]","[-6.12415097e-02  2.16132216e+01 -1.71057519e-02  9.83431889e+01
  5.57868878e-01  3.92296049e-02  2.74507497e+01  4.06188216e+00]","[-6.28684374e-02  2.00147419e+01 -1.71057519e-02  9.74370097e+01
  3.95152179e-01  3.82035367e-02  2.13177772e+01  4.10209040e+00]","[-6.12415097e-02  2.18368654e+01 -1.62495970e-02  9.82293195e+01
  3.25080297e-01  3.78276161e-02  1.40813428e+01  4.42704727e+00]","[-5.95075261e-02  2.11693620e+01 -1.71057519e-02  9.65602222e+01
  3.90951829e-01  3.92296049e-02  1.97022242e+01  4.03927172e+00]","[0.0026515630853944224, 0.0026629166243428135, 0.0026758550284497196, 0.0026806629450929634, 0.002696999256516227]",0.0026735993879592294
logcosh_loss,32,500,70,1,2,0.5,"[4.18187937e-03 3.74603453e+01 5.20293068e-01 7.79228956e+01
 4.17051542e-02 1.51561302e-02 1.84255737e+00 5.28771654e+00]","[4.18187937e-03 3.80271504e+01 5.20293068e-01 9.28562636e+01
 4.19118659e-02 1.51561302e-02 1.76522202e+00 5.36871070e+00]","[4.18187937e-03 3.73400434e+01 6.26955874e-01 8.77102289e+01
 4.19118659e-02 1.51561302e-02 5.00000000e-01 5.15821095e+00]","[4.18187937e-03 3.74708224e+01 5.13351330e-02 8.81515911e+01
 4.19118659e-02 1.59782365e-02 4.11774889e-01 5.34545816e+00]","[4.18187937e-03 3.78837596e+01 6.14213622e-01 7.46661839e+01
 4.19118659e-02 1.51561302e-02 5.12545884e-01 5.25027730e+00]","[0.0003102296112874733, 0.00031214806943982747, 0.0003126646606230653, 0.00031374444223451254, 0.00031421198427013914]",0.00031259975357100355
logcosh_loss,32,500,70,1,2,0.5,"[-8.21560604e-03  2.11904711e+01 -6.01664146e-03  9.54198553e+01
  1.23921289e-01  2.54352355e-02  2.35744332e+01  5.96360581e+00]","[-8.06392924e-03  2.18979475e+01 -6.01664146e-03  9.97552959e+01
  1.13414996e-01  2.54352355e-02  2.11740732e+01  5.72372702e+00]","[-8.06392924e-03  2.28771111e+01 -6.01664146e-03  9.79336645e+01
  1.13414996e-01  2.54352355e-02  1.98844122e+01  5.79697836e+00]","[-8.21560604e-03  2.17273123e+01 -5.93702254e-03  9.54198553e+01
  1.13414996e-01  2.54352355e-02  1.72096049e+01  6.04260937e+00]","[-8.06392924e-03  2.27607668e+01 -6.01664146e-03  9.97552959e+01
  1.13414996e-01  2.54352355e-02  2.07016489e+01  5.72372702e+00]","[0.0008889002665418619, 0.0009314505223978753, 0.0009516734386808415, 0.0009522350392932452, 0.0009533895954269881]",0.0009355297724681624
logcosh_loss,32,500,70,1,2,0.5,"[3.69352898e-03 4.47277700e+01 6.92293949e-01 4.61246536e+01
 6.86000298e-02 2.00121592e-02 1.60016765e+01 4.97481742e+00]","[3.69352898e-03 4.47882622e+01 7.37818028e-01 3.72087222e+01
 6.78796095e-02 1.89004922e-02 1.48431834e+01 4.86186482e+00]","[3.69352898e-03 4.52299259e+01 7.42197242e-01 6.51926972e+01
 6.78796095e-02 2.00234490e-02 1.49660440e+01 5.06406635e+00]","[3.69352898e-03 4.54747410e+01 3.68975397e-01 4.60829343e+01
 6.74610432e-02 1.96360010e-02 1.53846705e+01 5.03344679e+00]","[3.69352898e-03 4.70149724e+01 6.92293949e-01 4.86010250e+01
 6.78796095e-02 2.00121592e-02 1.42767239e+01 5.08703198e+00]","[0.0003916859451633316, 0.000392344964411731, 0.0003924418137792987, 0.00039406364307205107, 0.0003977480125257089]",0.00039365687579042427
logcosh_loss,32,500,70,1,2,0.5,"[3.38663261e-03 3.26097002e+01 4.53311721e-01 7.51976366e+01
 6.47485779e-02 1.45198479e-02 2.73346604e+01 3.42111479e+00]","[3.38663261e-03 3.08026647e+01 5.71353965e-01 5.84181550e+01
 5.52875518e-02 1.45198479e-02 1.56212576e+01 3.29109978e+00]","[3.38663261e-03 3.02074966e+01 4.22446673e-01 5.64425292e+01
 5.97308218e-02 1.45198479e-02 1.75746437e+01 3.11301009e+00]","[3.38663261e-03 3.15311840e+01 3.28890504e-01 8.20293807e+01
 5.68904817e-02 1.45198479e-02 1.77001866e+01 3.24641332e+00]","[3.38663261e-03 3.13488524e+01 5.00000000e-01 5.73749877e+01
 6.47485779e-02 1.45198479e-02 2.49454808e+01 3.22936439e+00]","[0.0003314173042295737, 0.000336051086838967, 0.0003371825616294873, 0.0003385555433386261, 0.00033966089674690447]",0.0003365734785567117
logcosh_loss,32,500,70,1,2,0.5,"[3.60385593e-03 4.29732377e+01 4.67615324e-01 5.66949365e+01
 2.95307133e-01 1.91828303e-02 9.18383947e+01 4.55467047e+00]","[3.60385593e-03 4.11602276e+01 7.79208571e-01 5.14398497e+01
 2.98991934e-01 1.87502439e-02 9.59547315e+01 4.37513597e+00]","[3.60385593e-03 4.10605103e+01 6.57685519e-01 5.15598532e+01
 3.00559102e-01 1.87502439e-02 9.59547315e+01 4.41303021e+00]","[3.60385593e-03 4.23491921e+01 5.00000000e-01 5.30423189e+01
 2.82771508e-01 1.91828303e-02 9.03522278e+01 4.53434342e+00]","[3.51536677e-03 4.15588131e+01 7.87893646e-01 4.49507435e+01
 3.01108164e-01 1.91828303e-02 9.33381275e+01 4.28471937e+00]","[0.00035733899478482755, 0.0003614490057423156, 0.0003631979122930731, 0.0003641998369614815, 0.00036428542483421045]",0.00036209423492318164
logcosh_loss,32,500,70,1,2,0.5,"[3.65628205e-03 3.15813789e+01 5.03045471e-01 8.34467269e+01
 1.65856942e-01 1.42060125e-02 9.45737597e+01 3.65266950e+00]","[3.65628205e-03 3.22730187e+01 9.21150819e-02 8.55139953e+01
 1.65856942e-01 1.42060125e-02 9.45737597e+01 3.73377603e+00]","[3.65628205e-03 3.15813789e+01 1.87179704e-01 8.73025012e+01
 1.65856942e-01 1.42060125e-02 9.62219924e+01 3.66701568e+00]","[3.65628205e-03 3.25193359e+01 3.09146974e-01 8.79558592e+01
 1.65856942e-01 1.42000633e-02 9.45737597e+01 3.72385157e+00]","[3.56764768e-03 3.26412881e+01 5.10522152e-01 7.17636831e+01
 1.65856942e-01 1.42060125e-02 9.42186343e+01 3.69058035e+00]","[0.00030034197024466833, 0.0003025088666595033, 0.00030280865839163234, 0.0003028534785410211, 0.0003030284630957903]",0.0003023082873865231
logcosh_loss,32,500,70,1,2,0.5,"[5.66162816e-03 3.77640085e+01 5.00000000e-01 8.03221089e+01
 1.18777804e-01 1.42497623e-02 9.36198757e+01 9.29887325e+00]","[5.58851663e-03 3.75370002e+01 3.97683268e-02 7.30364803e+01
 1.18777804e-01 1.42497623e-02 9.38722236e+01 9.75619164e+00]","[5.66162816e-03 3.77640085e+01 3.81553879e-01 7.58006542e+01
 1.18777804e-01 1.42497623e-02 9.61767466e+01 9.75205368e+00]","[5.66162816e-03 3.80110316e+01 7.33943224e-01 5.04770005e+01
 1.10461999e-01 1.42497623e-02 9.06275906e+01 9.84805854e+00]","[5.66162816e-03 3.29641751e+01 2.51699728e-02 8.28045100e+01
 1.18777804e-01 1.42497623e-02 9.38722236e+01 9.42829701e+00]","[0.0004509695416601785, 0.00045124226239672287, 0.0004537016869182955, 0.0004551375583353018, 0.0004579941991290498]",0.00045380904968790966
logcosh_loss,32,500,70,1,2,0.5,"[-7.63122253e-02  2.12876111e+01 -1.62237511e-02  9.74000768e+01
  6.03825289e-01  3.41806135e-02  5.68542358e+01  1.00128950e+01]","[-8.11767735e-02  2.03421843e+01 -1.62237511e-02  9.80832498e+01
  3.68667507e-01  2.78449937e-02  5.75096370e+01  1.04638172e+01]","[-7.69105401e-02  2.24922004e+01 -1.62237511e-02  9.70911733e+01
  6.49417412e-01  3.17346484e-02  6.43730198e+01  9.97992843e+00]","[-7.37429744e-02  2.11046434e+01 -1.62237511e-02  9.32044812e+01
  6.24756885e-01  3.42566979e-02  5.70153768e+01  9.99470372e+00]","[-8.11767735e-02  2.17565505e+01 -1.62237511e-02  9.64813585e+01
  6.93713990e-01  3.42566979e-02  5.64076721e+01  9.94197280e+00]","[0.0025152648952755647, 0.002532385914667531, 0.0025394574361114345, 0.0025535953145012858, 0.002573747491871596]",0.0025428902104854822
logcosh_loss,32,500,70,1,2,0.5,"[4.33455444e-03 3.75701966e+01 4.69311961e-01 4.14052265e+01
 1.33333531e-01 1.45026614e-02 8.73692795e+01 5.78015091e+00]","[4.33455444e-03 3.90940037e+01 2.02443492e-01 6.54579265e+01
 1.60574341e-01 1.54020069e-02 8.76195849e+01 5.69089310e+00]","[4.33455444e-03 4.02484762e+01 2.35655375e-01 7.85332483e+01
 1.74490379e-01 1.70039150e-02 8.34295059e+01 5.92581596e+00]","[4.33455444e-03 4.03329828e+01 9.04690349e-01 7.58365899e+01
 1.36868742e-01 1.54020069e-02 7.94878917e+01 5.93524646e+00]","[4.33455444e-03 4.16359826e+01 5.45687693e-01 6.95139492e+01
 1.74490379e-01 1.70039150e-02 8.41234293e+01 6.05834937e+00]","[0.0003355485302618449, 0.00034077007862050085, 0.00034741443704729787, 0.0003491695592230565, 0.0003493621255224313]",0.00034445294613502626
logcosh_loss,32,500,70,1,2,0.5,"[-6.73785742e-05  2.00121513e+01 -8.26683469e-01  9.90788556e+01
 -5.12319708e-01 -2.39911708e-02  1.01588954e+01  9.40279625e-03]","[-6.73785742e-05  2.00121513e+01 -8.64697901e-01  9.90788556e+01
 -5.12319708e-01 -2.39911708e-02  9.19549597e+00  9.40279625e-03]","[-1.36724591e-04  2.00543275e+01 -8.26683469e-01  9.98991506e+01
 -5.15061702e-01 -2.39911708e-02  1.07829791e+01  9.40279625e-03]","[-1.36724591e-04  2.14499389e+01 -8.83220501e-01  9.96747537e+01
 -5.48755768e-01 -2.36493265e-02  1.17016181e+01  9.40279625e-03]","[-1.36724591e-04  2.08684587e+01 -8.63818917e-01  9.99263808e+01
 -6.94921583e-01 -2.36493265e-02  5.00000000e-01  9.47253598e-03]","[0.0513305535936368, 0.05155560380294719, 0.05169255555950476, 0.05171114413884595, 0.051731975249374194]",0.05160436646886178
logcosh_loss,32,500,70,1,2,0.5,"[2.62017932e-03 3.54469851e+01 5.25479189e-01 7.37542398e+01
 1.04393903e-01 2.11790354e-02 2.47888509e+01 2.47097408e+00]","[2.78070225e-03 3.29204907e+01 5.00000000e-01 8.76014633e+01
 9.09720704e-02 2.22583028e-02 1.84407416e+01 2.56838308e+00]","[2.61416705e-03 3.67451288e+01 3.92483979e-01 9.17525132e+01
 1.04393903e-01 2.11790354e-02 2.63442763e+01 2.56838308e+00]","[2.61416705e-03 3.65365903e+01 4.66209977e-01 9.31220986e+01
 9.06542217e-02 2.11790354e-02 1.75072061e+01 2.48443014e+00]","[2.61416705e-03 3.66423522e+01 6.30740919e-01 7.59197678e+01
 1.09697609e-01 2.22583028e-02 2.70877184e+01 2.57357253e+00]","[0.0005379073316972847, 0.0005379097317543443, 0.0005388723380174016, 0.0005399912540751358, 0.0005420949548138538]",0.0005393551220716041
logcosh_loss,32,500,70,1,2,0.5,"[1.97615758e-03 5.98852613e+01 5.97079375e-01 8.96823827e+01
 1.98618447e-01 3.35134141e-02 2.34884498e+01 2.55065656e+00]","[1.97615758e-03 5.59238294e+01 9.40509943e-02 9.26480196e+01
 1.98618447e-01 3.35134141e-02 2.25402269e+01 2.37159360e+00]","[1.97615758e-03 5.93211522e+01 3.51280041e-01 7.24730547e+01
 2.12135252e-01 3.44772291e-02 2.28153958e+01 2.43073990e+00]","[1.97615758e-03 5.53622749e+01 9.90994816e-01 8.94702406e+01
 1.98618447e-01 3.35134141e-02 2.15555431e+01 2.23892469e+00]","[1.97615758e-03 5.97756732e+01 3.51280041e-01 7.43147899e+01
 2.12135252e-01 3.44772291e-02 2.00328979e+01 2.37159360e+00]","[0.0009300253158544942, 0.000942334271331863, 0.0009436103312229528, 0.0009462352136724434, 0.0009466443719112509]",0.0009417699007986009
logcosh_loss,32,500,70,1,2,0.5,"[2.09040761e-03 5.46874131e+01 6.78093645e-01 8.57694943e+01
 1.79107346e-01 3.03679614e-02 2.43781625e+01 2.50086086e+00]","[2.09040761e-03 5.42519372e+01 6.67106195e-01 8.36877312e+01
 1.82682686e-01 3.03679614e-02 2.42211140e+01 2.43787518e+00]","[2.09040761e-03 5.23277133e+01 3.63493882e-01 8.36823760e+01
 2.51798056e-01 3.03679614e-02 3.77197837e+01 2.47127473e+00]","[2.09040761e-03 5.21845564e+01 7.18274530e-01 9.11746855e+01
 2.00504652e-01 3.03010273e-02 2.72148482e+01 2.36408969e+00]","[2.09040761e-03 5.29362766e+01 4.22827691e-01 8.61193052e+01
 1.82644419e-01 2.93096174e-02 2.95301594e+01 2.48940333e+00]","[0.0008294155115511745, 0.0008318287900066226, 0.0008318457486745018, 0.0008326164093263021, 0.0008328112923791271]",0.0008317035503875456
logcosh_loss,32,500,70,1,2,0.5,"[3.48676186e-03 3.58841982e+01 5.66510344e-01 5.66918854e+01
 5.11812413e-02 1.68782172e-02 3.78244631e+00 3.77744161e+00]","[3.80043650e-03 3.56648653e+01 5.85947859e-01 5.76403030e+01
 5.16098805e-02 1.68782172e-02 4.98789426e+00 4.15692560e+00]","[3.48676186e-03 3.58772113e+01 3.93458613e-01 5.61315862e+01
 5.07570668e-02 1.68782172e-02 3.55887878e+00 3.77744161e+00]","[3.48676186e-03 3.53930151e+01 5.25736287e-01 6.45122231e+01
 5.11812413e-02 1.68782172e-02 5.33082940e+00 3.73384895e+00]","[3.48676186e-03 3.50578916e+01 7.76747399e-01 4.46392223e+01
 5.11812413e-02 1.68782172e-02 6.01129266e+00 3.73384895e+00]","[0.00032691086091123556, 0.0003270110462944465, 0.0003300191441927586, 0.00033008886268015277, 0.0003308516419874217]",0.000328976311213203
