CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,100,1,2,0.5,"[1.37123216e-02 1.75686768e+01 3.43582701e-02 1.76029390e+01
 2.96270813e-01 1.97127000e-02 8.32488567e+01 4.00000000e+00]","[1.35838003e-02 1.75693607e+01 3.43582701e-02 1.76029390e+01
 2.95549570e-01 1.97127000e-02 8.38916142e+01 4.00000000e+00]","[1.36631710e-02 1.75418456e+01 3.43582701e-02 1.75898504e+01
 2.95408897e-01 1.99149317e-02 8.32488567e+01 4.00000000e+00]","[1.35993360e-02 1.75819656e+01 3.43582701e-02 1.76406134e+01
 2.95049360e-01 1.99149317e-02 8.24682662e+01 4.00000000e+00]","[1.35838003e-02 1.74061518e+01 3.43582701e-02 1.74937244e+01
 2.93943389e-01 1.98060448e-02 8.35509018e+01 4.00000000e+00]","[0.00023200082328213274, 0.00023250626912843007, 0.00023251263159264847, 0.00023278233510283232, 0.0002331317195067465]",0.000232586755722558
logcosh_loss,32,500,100,1,2,0.5,"[8.57737096e-03 6.60867115e+01 2.05450193e-01 6.50147885e+01
 9.51955583e-02 1.57585641e-02 3.08388501e+01 4.00000000e+00]","[8.57737096e-03 6.62254777e+01 2.07401564e-01 6.45021202e+01
 9.63711264e-02 1.56024201e-02 3.14228723e+01 4.00000000e+00]","[8.57737096e-03 6.64129045e+01 2.05450193e-01 6.44927203e+01
 9.45911407e-02 1.59713328e-02 2.97739953e+01 4.00000000e+00]","[8.57737096e-03 6.64257342e+01 2.44098945e-01 6.41785382e+01
 9.55092536e-02 1.59713328e-02 3.07428502e+01 4.00000000e+00]","[8.57737096e-03 6.63804314e+01 1.88884498e-01 6.45043799e+01
 9.67252916e-02 1.59713328e-02 3.13973828e+01 4.00000000e+00]","[3.655720888827604e-05, 3.716423883704947e-05, 3.757464077241326e-05, 3.770689211820119e-05, 3.780376762454519e-05]",3.736134964809703e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.27762326e-02 3.47321351e+01 5.61443931e-02 3.44905778e+01
 8.26336025e-02 1.25941482e-02 3.49742793e+01 4.00000000e+00]","[1.27762326e-02 3.45937837e+01 5.61443931e-02 3.43158919e+01
 8.19387619e-02 1.25941482e-02 3.50160155e+01 4.00000000e+00]","[1.28665702e-02 3.46082877e+01 5.61443931e-02 3.43472769e+01
 8.30062946e-02 1.26029941e-02 3.50185043e+01 4.00000000e+00]","[1.27762326e-02 3.48082611e+01 5.61443931e-02 3.44987304e+01
 8.30062946e-02 1.26029941e-02 3.46692840e+01 4.00000000e+00]","[1.27762326e-02 3.45937837e+01 5.61443931e-02 3.43167839e+01
 8.26336025e-02 1.26029941e-02 3.46795278e+01 4.00000000e+00]","[6.892791602138959e-05, 6.92274630443974e-05, 6.947142658009323e-05, 6.966096247548207e-05, 6.969410894470267e-05]",6.939637541321299e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.71762585e-03 6.53596765e+01 2.22924518e-01 6.31199166e+01
 1.05528506e-01 1.57259147e-02 3.71469371e+01 4.00000000e+00]","[8.71762585e-03 6.53596765e+01 2.22924518e-01 6.31199166e+01
 1.05528506e-01 1.57259147e-02 3.78108467e+01 4.00000000e+00]","[8.71762585e-03 6.53602578e+01 2.13626403e-01 6.30828811e+01
 1.04277424e-01 1.57259147e-02 3.69441506e+01 4.00000000e+00]","[8.67736774e-03 6.51624391e+01 1.75744929e-01 6.35359426e+01
 1.04277424e-01 1.57259147e-02 3.74450350e+01 4.00000000e+00]","[8.71762585e-03 6.54259827e+01 2.76024592e-01 6.26124194e+01
 1.03638475e-01 1.57259147e-02 3.61087711e+01 4.00000000e+00]","[3.112226139997142e-05, 3.12899451056033e-05, 3.1483427064988465e-05, 3.150923109029017e-05, 3.158921804737077e-05]",3.1398816541644826e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.09556679e-03 6.24268950e+01 2.05841412e-01 5.80153621e+01
 6.85330928e-02 1.43513649e-02 1.19831083e+01 4.00000000e+00]","[9.09556679e-03 6.23300316e+01 2.10200394e-01 5.81191110e+01
 6.85330928e-02 1.43710973e-02 1.18689085e+01 4.00000000e+00]","[9.09556679e-03 6.23244574e+01 2.07487364e-01 5.80402119e+01
 6.85330928e-02 1.43710973e-02 1.19419027e+01 4.00000000e+00]","[9.09556679e-03 6.22030361e+01 2.00675494e-01 5.80801584e+01
 6.85330928e-02 1.43710973e-02 1.19413700e+01 4.00000000e+00]","[9.09556679e-03 6.24638759e+01 2.11957850e-01 5.80036478e+01
 6.85330928e-02 1.43710973e-02 1.18504428e+01 4.00000000e+00]","[1.3639197608688708e-05, 1.3775683356897516e-05, 1.382274088611547e-05, 1.387679833897062e-05, 1.3958624349582121e-05]",1.3814608908050888e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.88485300e-03 6.37495561e+01 1.70254336e-01 6.25952301e+01
 8.25648739e-02 1.53047981e-02 2.39560054e+01 4.00000000e+00]","[8.88485300e-03 6.37898329e+01 1.70254336e-01 6.25859663e+01
 8.25648739e-02 1.53047981e-02 2.38828976e+01 4.00000000e+00]","[8.88485300e-03 6.42052237e+01 1.98196532e-01 6.23934244e+01
 8.25648739e-02 1.53047981e-02 2.32737578e+01 4.00000000e+00]","[8.76702609e-03 6.44884828e+01 1.84336885e-01 6.31233673e+01
 8.25648739e-02 1.53047981e-02 2.38583363e+01 4.00000000e+00]","[8.74692459e-03 6.46090513e+01 1.76787533e-01 6.31576475e+01
 8.25648739e-02 1.53047981e-02 2.27496934e+01 4.00000000e+00]","[2.3729957048540775e-05, 2.3745033867199796e-05, 2.5717113931769053e-05, 2.6540556751815904e-05, 2.6779613081311306e-05]",2.5302454936127367e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.82115667e-03 5.64170658e+01 1.04923979e-01 5.64323402e+01
 5.99817073e-02 1.28922013e-02 5.46285126e+00 4.00000000e+00]","[9.82115667e-03 5.63561333e+01 1.02855409e-01 5.63977041e+01
 5.99817073e-02 1.28922013e-02 5.32366693e+00 4.00000000e+00]","[9.82115667e-03 5.64162918e+01 1.05170305e-01 5.64480967e+01
 5.99817073e-02 1.28762926e-02 5.53132136e+00 4.00000000e+00]","[9.82115667e-03 5.64459749e+01 1.05170305e-01 5.64391305e+01
 5.99817073e-02 1.28954533e-02 5.32040803e+00 4.00000000e+00]","[9.82115667e-03 5.64566083e+01 1.05170305e-01 5.64311784e+01
 5.99817073e-02 1.28586612e-02 5.32401207e+00 4.00000000e+00]","[5.410574263241574e-07, 5.64885263545123e-07, 5.690807279643641e-07, 5.740637804603843e-07, 5.777177579065515e-07]",5.65360991240116e-07
logcosh_loss,32,500,100,1,2,0.5,"[8.49618602e-03 6.72340304e+01 5.11167293e-01 7.74480888e+01
 7.77067733e-02 1.59727790e-02 1.73049023e+01 4.00000000e+00]","[8.49618602e-03 6.74024045e+01 7.42550639e-01 7.39076772e+01
 7.88881216e-02 1.63674088e-02 1.72324181e+01 4.00000000e+00]","[8.49618602e-03 6.75766177e+01 4.05807957e-01 7.41857333e+01
 7.88881216e-02 1.63505423e-02 1.71574235e+01 4.00000000e+00]","[8.49618602e-03 6.74825714e+01 5.31353420e-01 7.35398620e+01
 7.88881216e-02 1.63674088e-02 1.75041165e+01 4.00000000e+00]","[8.49618602e-03 6.76138718e+01 6.38486017e-01 7.82237271e+01
 7.88881216e-02 1.65018745e-02 1.70810732e+01 4.00000000e+00]","[4.7042691388961546e-05, 4.78862934970658e-05, 4.790451230359318e-05, 4.809438624988994e-05, 4.813415184405822e-05]",4.781240705671373e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.71207108e-03 6.53388656e+01 1.87167468e-01 6.38297400e+01
 9.02023873e-02 1.55973734e-02 2.76156411e+01 4.00000000e+00]","[8.71207108e-03 6.51530833e+01 1.87167468e-01 6.38297400e+01
 9.02023873e-02 1.55973734e-02 2.79689616e+01 4.00000000e+00]","[8.71207108e-03 6.53936351e+01 1.88751957e-01 6.38325281e+01
 9.02023873e-02 1.55973734e-02 2.76156411e+01 4.00000000e+00]","[8.71207108e-03 6.52650344e+01 2.13663362e-01 6.29859710e+01
 9.24925381e-02 1.55511138e-02 2.92243212e+01 4.00000000e+00]","[8.71207108e-03 6.52769313e+01 1.89564331e-01 6.42981026e+01
 9.20992880e-02 1.54827502e-02 2.91958202e+01 4.00000000e+00]","[2.9794581961806615e-05, 2.9809613752265592e-05, 2.9872451841088102e-05, 2.994919196855582e-05, 2.997296728492707e-05]",2.9879761361728637e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.60630566e-03 6.63206427e+01 4.20405677e-01 6.21138256e+01
 1.48509168e-01 1.59914300e-02 5.78073001e+01 4.00000000e+00]","[8.56876142e-03 6.64764697e+01 3.46489232e-01 6.24689525e+01
 1.48672234e-01 1.58910408e-02 5.84298684e+01 4.00000000e+00]","[8.60630566e-03 6.66819092e+01 4.33691559e-01 6.23703620e+01
 1.52305554e-01 1.59914300e-02 5.90389320e+01 4.00000000e+00]","[8.60630566e-03 6.66449764e+01 4.42118718e-01 6.24680330e+01
 1.50054045e-01 1.58910408e-02 5.83407782e+01 4.00000000e+00]","[8.60630566e-03 6.64700005e+01 4.42118718e-01 6.24680330e+01
 1.48509168e-01 1.58910408e-02 5.83407782e+01 4.00000000e+00]","[3.764170711937656e-05, 3.780860348030719e-05, 3.861875752070683e-05, 3.864335062454036e-05, 3.867172133301681e-05]",3.827682801558955e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.32874674e-03 6.90201976e+01 5.00000000e-01 7.50046639e+01
 9.56060911e-02 1.74943340e-02 2.74423535e+01 4.00000000e+00]","[8.22961608e-03 6.96226110e+01 4.84575433e-01 7.38005231e+01
 9.52168136e-02 1.70999743e-02 2.70352632e+01 4.00000000e+00]","[8.22961608e-03 6.94518295e+01 5.00000000e-01 7.59603816e+01
 9.56060911e-02 1.70088859e-02 2.73091367e+01 4.00000000e+00]","[8.32874674e-03 6.97641510e+01 5.00000000e-01 7.73909085e+01
 9.60387631e-02 1.70999743e-02 2.72659361e+01 4.00000000e+00]","[8.22961608e-03 6.93335393e+01 5.00000000e-01 7.74803587e+01
 9.56060911e-02 1.70999743e-02 2.71992680e+01 4.00000000e+00]","[6.447585921347707e-05, 6.474431683702508e-05, 6.508856638520867e-05, 6.514340054130964e-05, 6.542974908231193e-05]",6.497637841186648e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.77054497e-03 6.47923399e+01 1.79596981e-01 6.35322463e+01
 9.40675244e-02 1.52584736e-02 3.09345013e+01 4.00000000e+00]","[8.77054497e-03 6.45871857e+01 1.58340051e-01 6.33402796e+01
 9.40807561e-02 1.54077478e-02 3.09586327e+01 4.00000000e+00]","[8.77054497e-03 6.45992178e+01 1.58340051e-01 6.33402796e+01
 9.40807561e-02 1.54077478e-02 3.09586327e+01 4.00000000e+00]","[8.77054497e-03 6.49685292e+01 1.83892856e-01 6.34139782e+01
 9.40675244e-02 1.54438365e-02 3.04571443e+01 4.00000000e+00]","[8.77054497e-03 6.47612463e+01 1.83892856e-01 6.35322463e+01
 9.40675244e-02 1.55558263e-02 3.09365717e+01 4.00000000e+00]","[2.6950944774082296e-05, 2.695955579022482e-05, 2.7328258821291527e-05, 2.7500890742697765e-05, 2.7920779899352276e-05]",2.733208600552974e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.98255715e-03 5.52140442e+01 1.03021510e-01 5.52021337e+01
 7.40348633e-02 1.24528358e-02 2.33071793e+01 4.00000000e+00]","[9.98255715e-03 5.51750521e+01 1.01910501e-01 5.50785636e+01
 7.40348633e-02 1.24528358e-02 2.33071793e+01 4.00000000e+00]","[9.98255715e-03 5.51365275e+01 1.01910501e-01 5.50588896e+01
 7.40348633e-02 1.24528358e-02 2.34776931e+01 4.00000000e+00]","[9.98255715e-03 5.51999582e+01 1.03201492e-01 5.52261567e+01
 7.40348633e-02 1.24528358e-02 2.32920282e+01 4.00000000e+00]","[9.98255715e-03 5.52226155e+01 1.04403553e-01 5.50835685e+01
 7.40348633e-02 1.24528358e-02 2.32556269e+01 4.00000000e+00]","[1.7596444628977948e-07, 1.9277176042355425e-07, 1.988309838512074e-07, 2.6017984053607767e-07, 3.147608681983489e-07]",2.2850157985979355e-07
logcosh_loss,32,500,100,1,2,0.5,"[8.24573830e-03 7.14093809e+01 6.58232863e-01 8.77986677e+01
 1.05358118e-01 1.77209390e-02 2.94333187e+01 4.00000000e+00]","[8.24573830e-03 7.10304983e+01 6.79261051e-01 8.84593890e+01
 1.05092030e-01 1.77209390e-02 2.96630172e+01 4.00000000e+00]","[8.24573830e-03 7.09512598e+01 6.59868834e-01 8.73616206e+01
 1.05092030e-01 1.77209390e-02 3.02462494e+01 4.00000000e+00]","[8.24573830e-03 7.13637119e+01 8.79261868e-01 8.57308782e+01
 1.05358118e-01 1.77209390e-02 2.91708044e+01 4.00000000e+00]","[8.24573830e-03 7.14152220e+01 7.24558468e-01 8.57963782e+01
 1.05358118e-01 1.78720897e-02 2.91708044e+01 4.00000000e+00]","[8.302662786194785e-05, 8.316190651487724e-05, 8.340330416406502e-05, 8.379236294355704e-05, 8.391428326878351e-05]",8.345969695064614e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.21343872e-03 7.10747819e+01 5.28420374e-01 7.36677639e+01
 9.74303998e-02 1.77439825e-02 2.67401677e+01 4.00000000e+00]","[8.21343872e-03 7.13074703e+01 6.71309742e-01 8.76982139e+01
 1.00464556e-01 1.77439825e-02 2.72935737e+01 4.00000000e+00]","[8.08292979e-03 7.16016627e+01 9.02584989e-01 7.44749555e+01
 9.75259554e-02 1.77439825e-02 2.68850396e+01 4.00000000e+00]","[8.08292979e-03 7.16016627e+01 5.00000000e-01 7.52897604e+01
 9.75259554e-02 1.77439825e-02 2.66370873e+01 4.00000000e+00]","[8.04536191e-03 7.13852368e+01 9.62001768e-01 7.51575277e+01
 9.74303998e-02 1.77439825e-02 2.66675040e+01 4.00000000e+00]","[7.82827151639294e-05, 8.169285668723404e-05, 8.176543377781468e-05, 8.219716925424644e-05, 8.224090389690355e-05]",8.123581575602563e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.32887086e-02 3.37943291e+01 6.23099123e-02 3.35482583e+01
 6.09672812e-02 9.55703012e-03 1.78324625e+01 4.00000000e+00]","[1.32887086e-02 3.43569711e+01 6.23099123e-02 3.42043552e+01
 6.26679408e-02 9.55703012e-03 1.86767386e+01 4.00000000e+00]","[1.32887086e-02 3.37619692e+01 6.23099123e-02 3.35707088e+01
 6.26679408e-02 9.46849576e-03 1.98362814e+01 4.00000000e+00]","[1.32887086e-02 3.38663307e+01 6.23099123e-02 3.35904423e+01
 6.29022120e-02 9.55703012e-03 2.00383194e+01 4.00000000e+00]","[1.32887086e-02 3.37689907e+01 6.23513463e-02 3.35604496e+01
 6.29022120e-02 9.48971762e-03 1.98462561e+01 4.00000000e+00]","[7.517755689204776e-05, 7.595050974246589e-05, 7.653497943648565e-05, 7.663585926763922e-05, 7.665048985786448e-05]",7.61898790393006e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.48846335e-03 5.93944740e+01 2.05010074e-01 5.54197284e+01
 8.08085167e-02 1.30226782e-02 2.77377693e+01 4.00000000e+00]","[9.48846335e-03 5.92734380e+01 2.11809163e-01 5.48314601e+01
 8.09809558e-02 1.30226782e-02 2.76166418e+01 4.00000000e+00]","[9.48846335e-03 5.93067737e+01 2.33474361e-01 5.46297426e+01
 8.08107199e-02 1.30226782e-02 2.76657491e+01 4.00000000e+00]","[9.48846335e-03 5.92734380e+01 2.24690406e-01 5.47715580e+01
 8.05407348e-02 1.27848473e-02 2.77100652e+01 4.00000000e+00]","[9.48846335e-03 5.93944740e+01 2.42952350e-01 5.46370755e+01
 8.08085167e-02 1.30226782e-02 2.77377693e+01 4.00000000e+00]","[1.1487084292715047e-05, 1.1941570644092526e-05, 1.2326010134215524e-05, 1.2386738165565913e-05, 1.241072446224536e-05]",1.2110425539766875e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.15022774e-03 7.13090477e+01 9.55267204e-01 8.72938315e+01
 1.26788280e-01 1.76658584e-02 4.07563592e+01 4.00000000e+00]","[8.15022774e-03 7.13298196e+01 7.86222358e-01 8.79766419e+01
 1.27151321e-01 1.77562189e-02 4.11184956e+01 4.00000000e+00]","[8.15022774e-03 7.12869776e+01 9.58175976e-01 8.82497136e+01
 1.26822965e-01 1.77562189e-02 4.10655898e+01 4.00000000e+00]","[8.15022774e-03 7.13298196e+01 9.33630041e-01 8.77614067e+01
 1.26905707e-01 1.77562189e-02 4.09788490e+01 4.00000000e+00]","[8.15022774e-03 7.13930136e+01 7.50366206e-01 8.83693244e+01
 1.26905707e-01 1.77562189e-02 4.07144357e+01 4.00000000e+00]","[8.115293914485846e-05, 8.148499207293653e-05, 8.150839118929772e-05, 8.160186380488313e-05, 8.160819497408345e-05]",8.147127623721185e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.72368450e-02 1.30026512e+01 4.61405590e-02 1.27856151e+01
 1.16533275e-01 1.05963179e-02 7.68393608e+01 4.00000000e+00]","[1.72368450e-02 1.30374004e+01 4.61405590e-02 1.28874802e+01
 1.14844222e-01 1.05963179e-02 7.48620146e+01 4.00000000e+00]","[1.72368450e-02 1.32311816e+01 4.61405590e-02 1.30533147e+01
 1.20053913e-01 1.05963179e-02 7.78746351e+01 4.00000000e+00]","[1.72368450e-02 1.29983140e+01 4.68911360e-02 1.28809162e+01
 1.16455469e-01 1.05963179e-02 7.82989176e+01 4.00000000e+00]","[1.72368450e-02 1.32038457e+01 4.61405590e-02 1.30725250e+01
 1.20053913e-01 1.05963179e-02 7.84577371e+01 4.00000000e+00]","[0.0002034938657069206, 0.00020490464834674936, 0.00020502107158513252, 0.00020570004036730326, 0.0002059893122081758]",0.0002050217876428563
logcosh_loss,32,500,100,1,2,0.5,"[9.64200409e-03 5.75593490e+01 1.17345874e-01 5.76344266e+01
 8.74093272e-02 1.24732459e-02 3.59725406e+01 4.00000000e+00]","[9.64200409e-03 5.76215426e+01 1.20341577e-01 5.78161797e+01
 8.74093272e-02 1.26175149e-02 3.56900840e+01 4.00000000e+00]","[9.64407844e-03 5.77270290e+01 1.20341577e-01 5.78155867e+01
 8.27972274e-02 1.26175149e-02 3.15137792e+01 4.00000000e+00]","[9.64407844e-03 5.75897740e+01 1.13190457e-01 5.77821203e+01
 8.74093272e-02 1.24732459e-02 3.56900840e+01 4.00000000e+00]","[9.64407844e-03 5.75897740e+01 1.13190457e-01 5.77821203e+01
 8.27972274e-02 1.24732459e-02 3.14896689e+01 4.00000000e+00]","[3.6637340266812497e-06, 3.6759453006849e-06, 3.88823007599275e-06, 3.980994855488689e-06, 4.022867077400488e-06]",3.846354267249615e-06
logcosh_loss,32,500,100,1,2,0.5,"[9.22443932e-03 6.10753489e+01 6.87470672e-01 5.20857907e+01
 7.10925962e-02 1.36008179e-02 1.65295935e+01 4.00000000e+00]","[9.22443932e-03 6.11932178e+01 6.86192183e-01 5.20834773e+01
 7.00092139e-02 1.36008179e-02 1.51603510e+01 4.00000000e+00]","[9.22443932e-03 6.11167973e+01 7.42197482e-01 5.18761684e+01
 7.05233033e-02 1.36008179e-02 1.58230341e+01 4.00000000e+00]","[9.22443932e-03 6.12344478e+01 7.45970653e-01 5.18761684e+01
 7.05233033e-02 1.36008179e-02 1.55001347e+01 4.00000000e+00]","[9.22443932e-03 6.11917822e+01 6.87470672e-01 5.20237486e+01
 7.05740704e-02 1.36008179e-02 1.55575845e+01 4.00000000e+00]","[1.572927224433354e-05, 1.5733430574533882e-05, 1.57661829725194e-05, 1.5896463057495087e-05, 1.590428574099151e-05]",1.5805926917974686e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.01819653e-02 5.35662042e+01 9.78230281e-02 5.35503540e+01
 7.62905883e-02 1.19411797e-02 2.77754415e+01 4.00000000e+00]","[1.01819653e-02 5.36195816e+01 9.87462003e-02 5.36051454e+01
 7.62920865e-02 1.18956120e-02 2.77666687e+01 4.00000000e+00]","[1.01819653e-02 5.36314353e+01 9.87462003e-02 5.36001477e+01
 7.64233522e-02 1.18956120e-02 2.78769871e+01 4.00000000e+00]","[1.01819653e-02 5.36734581e+01 9.87462003e-02 5.36001477e+01
 7.64233522e-02 1.18956120e-02 2.77118072e+01 4.00000000e+00]","[1.01819653e-02 5.36314353e+01 9.87462003e-02 5.36001477e+01
 7.64233522e-02 1.18957512e-02 2.77106221e+01 4.00000000e+00]","[8.681152997870334e-07, 9.369843320941078e-07, 9.57492933625355e-07, 9.57728634582943e-07, 9.590084574815015e-07]",9.358659315141882e-07
logcosh_loss,32,500,100,1,2,0.5,"[8.76027886e-03 6.50140395e+01 2.50271092e-01 6.24350328e+01
 8.07781818e-02 1.53987630e-02 2.11680021e+01 4.00000000e+00]","[8.76027886e-03 6.48649846e+01 1.87951065e-01 6.33064010e+01
 8.18565731e-02 1.55940698e-02 2.14534880e+01 4.00000000e+00]","[8.76027886e-03 6.51810233e+01 2.31344770e-01 6.28568946e+01
 8.18565731e-02 1.52207252e-02 2.14544333e+01 4.00000000e+00]","[8.76027886e-03 6.51223525e+01 2.31344770e-01 6.25456527e+01
 8.19137881e-02 1.50817328e-02 2.19801461e+01 4.00000000e+00]","[8.76027886e-03 6.48459541e+01 1.69465862e-01 6.38096463e+01
 8.18565731e-02 1.55940698e-02 2.14250809e+01 4.00000000e+00]","[2.8318722865545104e-05, 2.8344901204290482e-05, 2.8400245477117467e-05, 2.8495939852272235e-05, 2.8594489511171894e-05]",2.843085978207944e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.13563466e-02 4.61050880e+01 7.97641737e-02 4.59267887e+01
 8.73633757e-02 1.09152969e-02 4.45163823e+01 4.00000000e+00]","[1.13563466e-02 4.55561557e+01 7.74750186e-02 4.53757923e+01
 8.33144139e-02 1.09283650e-02 4.12182231e+01 4.00000000e+00]","[1.13563466e-02 4.56774961e+01 7.74750186e-02 4.55580040e+01
 8.37969825e-02 1.07016244e-02 4.23321517e+01 4.00000000e+00]","[1.13282988e-02 4.55561557e+01 7.74750186e-02 4.54191335e+01
 8.33144139e-02 1.07016244e-02 4.22473724e+01 4.00000000e+00]","[1.13282988e-02 4.57369092e+01 7.74750186e-02 4.56270136e+01
 8.33144139e-02 1.07016244e-02 4.19715169e+01 4.00000000e+00]","[1.848861236451941e-05, 1.8674978109289256e-05, 1.8752156356805927e-05, 1.884465106219649e-05, 1.8948143618916404e-05]",1.8741708302345496e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.74891606e-03 5.63121117e+01 9.77351387e-02 5.63088394e+01
 1.27203031e-01 1.36807473e-02 6.05528851e+01 4.00000000e+00]","[9.69333861e-03 5.65482834e+01 9.55399317e-02 5.64377795e+01
 1.27203031e-01 1.36807473e-02 6.05822221e+01 4.00000000e+00]","[9.69333861e-03 5.63710118e+01 9.51839076e-02 5.62683995e+01
 1.27203031e-01 1.36807473e-02 6.09235472e+01 4.00000000e+00]","[9.82690352e-03 5.62724742e+01 9.51839076e-02 5.62798502e+01
 1.30585772e-01 1.39753483e-02 6.03370995e+01 4.00000000e+00]","[9.77033318e-03 5.67177918e+01 1.00537111e-01 5.67421181e+01
 1.30585772e-01 1.39753483e-02 6.06847755e+01 4.00000000e+00]","[3.979816840054418e-06, 4.828635199182561e-06, 5.1491804988422616e-06, 6.196948262540756e-06, 6.254029380835186e-06]",5.281722036291037e-06
logcosh_loss,32,500,100,1,2,0.5,"[8.45842686e-03 6.66798189e+01 2.91477880e-01 6.32906566e+01
 1.04345584e-01 1.54334913e-02 3.76056423e+01 4.00000000e+00]","[8.45842686e-03 6.66798189e+01 2.56445924e-01 6.34351701e+01
 1.06512503e-01 1.64204301e-02 3.76056423e+01 4.00000000e+00]","[8.45842686e-03 6.71966836e+01 2.37009455e-01 6.41156911e+01
 1.05959292e-01 1.64906433e-02 3.55584233e+01 4.00000000e+00]","[8.45842686e-03 6.69100824e+01 2.70398696e-01 6.31216555e+01
 1.05727124e-01 1.64906433e-02 3.63118873e+01 4.00000000e+00]","[8.45842686e-03 6.69659719e+01 2.73572398e-01 6.33154936e+01
 1.06512503e-01 1.64906433e-02 3.66994437e+01 4.00000000e+00]","[4.320185275095078e-05, 4.4368191526521774e-05, 4.466304631524247e-05, 4.475246507997377e-05, 4.481072926063845e-05]",4.435925698666545e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.75506749e-03 6.54490857e+01 2.48471592e-01 6.26984171e+01
 1.04649099e-01 1.59269434e-02 3.60614400e+01 4.00000000e+00]","[8.75506749e-03 6.57489802e+01 2.78894071e-01 6.22514243e+01
 1.01007677e-01 1.57612149e-02 3.36895489e+01 4.00000000e+00]","[8.75506749e-03 6.56858418e+01 5.00000000e-01 6.12476433e+01
 1.00740748e-01 1.55030700e-02 3.40285339e+01 4.00000000e+00]","[8.75506749e-03 6.56341028e+01 2.78894071e-01 6.25603782e+01
 1.01007677e-01 1.60014633e-02 3.35786786e+01 4.00000000e+00]","[8.75506749e-03 6.56228046e+01 2.45775361e-01 6.27739761e+01
 1.01007677e-01 1.60014633e-02 3.32976236e+01 4.00000000e+00]","[3.378855019452518e-05, 3.3825460528322836e-05, 3.3897772881381464e-05, 3.410119291013276e-05, 3.414354249011505e-05]",3.395130380089545e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.37625582e-03 6.82837549e+01 6.06189340e-01 7.84695343e+01
 1.41271571e-01 1.70376179e-02 5.13654030e+01 4.00000000e+00]","[8.37625582e-03 6.79540348e+01 5.00000000e-01 7.31789642e+01
 1.40870387e-01 1.70376179e-02 5.18986870e+01 4.00000000e+00]","[8.37625582e-03 6.79540348e+01 2.42962045e-01 7.51621673e+01
 1.41271571e-01 1.70376179e-02 5.14374247e+01 4.00000000e+00]","[8.37625582e-03 6.82837549e+01 5.00000000e-01 7.69144485e+01
 1.41271571e-01 1.70376179e-02 5.14656198e+01 4.00000000e+00]","[8.37625582e-03 6.79260126e+01 5.14990567e-01 7.56606599e+01
 1.41446096e-01 1.70376179e-02 5.13500650e+01 4.00000000e+00]","[5.663647252071453e-05, 5.664608231830508e-05, 5.6730854199488636e-05, 5.674621768995483e-05, 5.683810277258504e-05]",5.671954590020962e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.40174035e-02 6.57891777e+00 2.85578210e-02 6.73026233e+00
 4.70841799e-01 2.28065187e-02 9.15051075e+01 4.00000000e+00]","[1.40174035e-02 6.58998715e+00 2.80250171e-02 6.73026233e+00
 4.72858789e-01 2.28766162e-02 9.07761155e+01 4.00000000e+00]","[1.40174035e-02 6.08254982e+00 2.80250171e-02 6.09470510e+00
 4.64145962e-01 2.28065187e-02 9.07358086e+01 4.00000000e+00]","[1.40174035e-02 6.58998715e+00 2.80250171e-02 6.73026233e+00
 4.75894127e-01 2.27142334e-02 9.10324603e+01 4.00000000e+00]","[1.40174035e-02 6.00149955e+00 2.80250171e-02 6.13564406e+00
 4.72858789e-01 2.28065187e-02 9.07775754e+01 4.00000000e+00]","[0.00029559445537800894, 0.00030066879653897695, 0.0003010893861208245, 0.00030123531977232067, 0.0003013033699705264]",0.00029997826555613145
